Sample	Time	Encoder 1 Pos	Encoder 2 Pos	Control Effort
6714	7.567	1049	122	2457
6715	7.568	1049	122	2457
6716	7.569	1049	122	2457
6717	7.57	1049	122	2457
6718	7.571	1049	122	2457
6719	7.573	1049	122	2457
6720	7.574	1049	122	2457
6721	7.575	1049	122	2457
6722	7.576	1049	122	2457
6723	7.577	1049	122	2457
6724	7.578	1049	121	2457
6725	7.579	1049	121	2457
6726	7.58	1049	121	2457
6727	7.582	1049	121	2457
6728	7.583	1049	121	2457
6729	7.584	1049	121	2457
6730	7.585	1049	121	2457
6731	7.586	1049	121	2457
6732	7.587	1049	121	2457
6733	7.588	1049	121	2457
6734	7.589	1049	121	2457
6735	7.591	1049	121	2457
6736	7.592	1049	120	2457
6737	7.593	1049	120	2457
6738	7.594	1049	120	2457
6739	7.595	1049	120	2457
6740	7.596	1049	120	2457
6741	7.597	1049	120	2457
6742	7.598	1049	120	2457
6743	7.6	1049	120	2457
6744	7.601	1049	120	2457
6745	7.602	1049	120	2457
6746	7.603	1049	120	2457
6747	7.604	1049	120	2457
6748	7.605	1049	120	2457
6749	7.606	1049	120	2457
6750	7.607	1049	119	2457
6751	7.609	1049	119	2457
6752	7.61	1049	119	2457
6753	7.611	1049	119	2457
6754	7.612	1049	119	2457
6755	7.613	1049	119	2457
6756	7.614	1049	119	2457
6757	7.615	1049	119	2457
6758	7.616	1049	119	2457
6759	7.618	1049	119	2457
6760	7.619	1049	119	2457
6761	7.62	1049	119	2457
6762	7.621	1049	118	2457
6763	7.622	1049	118	2457
6764	7.623	1049	118	2457
6765	7.624	1049	118	2457
6766	7.626	1049	118	2457
6767	7.627	1049	118	2457
6768	7.628	1049	118	2457
6769	7.629	1049	118	2457
6770	7.63	1049	118	2457
6771	7.631	1049	118	2457
6772	7.632	1049	118	2457
6773	7.633	1049	118	2457
6774	7.635	1049	118	2457
6775	7.636	1049	118	2457
6776	7.637	1049	118	2457
6777	7.638	1049	118	2457
6778	7.639	1049	118	2457
6779	7.64	1049	118	2457
6780	7.641	1049	118	2457
6781	7.642	1049	118	2457
6782	7.644	1049	118	2457
6783	7.645	1049	118	2457
6784	7.646	1049	118	2457
6785	7.647	1049	118	2457
6786	7.648	1049	118	2457
6787	7.649	1049	118	2457
6788	7.65	1049	118	2457
6789	7.651	1049	118	2457
6790	7.653	1049	118	2457
6791	7.654	1049	118	2457
6792	7.655	1049	118	2457
6793	7.656	1049	118	2457
6794	7.657	1049	118	2457
6795	7.658	1049	118	2457
6796	7.659	1049	118	2457
6797	7.66	1049	118	2457
6798	7.662	1049	118	2457
6799	7.663	1049	118	2457
6800	7.664	1049	118	2457
6801	7.665	1049	118	2457
6802	7.666	1049	118	2457
6803	7.667	1049	118	2457
6804	7.668	1049	118	2457
6805	7.669	1049	118	2457
6806	7.671	1049	118	2457
6807	7.672	1049	118	2457
6808	7.673	1049	118	2457
6809	7.674	1049	118	2457
6810	7.675	1049	118	2457
6811	7.676	1049	118	2457
6812	7.677	1049	118	2457
6813	7.678	1049	118	2457
6814	7.68	1049	118	2457
6815	7.681	1049	118	2457
6816	7.682	1049	118	2457
6817	7.683	1049	118	2457
6818	7.684	1049	118	2457
6819	7.685	1049	118	2457
6820	7.686	1049	118	2457
6821	7.688	1049	118	2457
6822	7.689	1049	118	2457
6823	7.69	1049	118	2457
6824	7.691	1049	118	2457
6825	7.692	1049	118	2457
6826	7.693	1049	118	2457
6827	7.694	1049	118	2457
6828	7.695	1049	118	2457
6829	7.697	1049	118	2457
6830	7.698	1049	118	2457
6831	7.699	1049	118	2457
6832	7.7	1049	118	2457
6833	7.701	1049	118	2457
6834	7.702	1049	118	2457
6835	7.703	1049	118	2457
6836	7.704	1049	118	2457
6837	7.706	1049	118	2457
6838	7.707	1049	118	2457
6839	7.708	1049	118	2457
6840	7.709	1049	118	2457
6841	7.71	1049	118	2457
6842	7.711	1049	118	2457
6843	7.712	1049	118	2457
6844	7.713	1049	118	2457
6845	7.715	1049	118	2457
6846	7.716	1049	118	2457
6847	7.717	1049	118	2457
6848	7.718	1049	118	2457
6849	7.719	1049	118	2457
6850	7.72	1049	118	2457
6851	7.721	1049	118	2457
6852	7.722	1049	118	2457
6853	7.724	1049	118	2457
6854	7.725	1049	118	2457
6855	7.726	1049	118	2457
6856	7.727	1049	118	2457
6857	7.728	1049	118	2457
6858	7.729	1049	118	2457
6859	7.73	1049	118	2457
6860	7.731	1049	118	2457
6861	7.733	1049	118	2457
6862	7.734	1049	118	2457
6863	7.735	1049	118	2457
6864	7.736	1049	118	2457
6865	7.737	1049	118	2457
6866	7.738	1049	118	2457
6867	7.739	1049	118	2457
6868	7.74	1049	118	2457
6869	7.742	1049	118	2457
6870	7.743	1049	118	2457
6871	7.744	1049	118	2457
6872	7.745	1049	118	2457
6873	7.746	1049	118	2457
6874	7.747	1049	118	2457
6875	7.748	1049	118	2457
6876	7.75	1049	118	2457
6877	7.751	1049	118	2457
6878	7.752	1049	118	2457
6879	7.753	1049	118	2457
6880	7.754	1049	118	2457
6881	7.755	1049	118	2457
6882	7.756	1049	118	2457
6883	7.757	1049	118	2457
6884	7.759	1049	118	2457
6885	7.76	1049	118	2457
6886	7.761	1049	118	2457
6887	7.762	1049	118	2457
6888	7.763	1049	118	2457
6889	7.764	1049	118	2457
6890	7.765	1049	118	2457
6891	7.766	1049	118	2457
6892	7.768	1049	118	2457
6893	7.769	1049	118	2457
6894	7.77	1049	118	2457
6895	7.771	1049	118	2457
6896	7.772	1049	118	2457
6897	7.773	1049	118	2457
6898	7.774	1049	119	2457
6899	7.775	1049	119	2457
6900	7.777	1049	119	2457
6901	7.778	1049	119	2457
6902	7.779	1049	119	2457
6903	7.78	1049	119	2457
6904	7.781	1049	119	2457
6905	7.782	1049	119	2457
6906	7.783	1049	119	2457
6907	7.784	1049	119	2457
6908	7.786	1049	119	2457
6909	7.787	1049	119	2457
6910	7.788	1049	119	2457
6911	7.789	1049	119	2457
6912	7.79	1049	119	2457
6913	7.791	1049	119	2457
6914	7.792	1049	119	2457
6915	7.793	1049	119	2457
6916	7.795	1049	119	2457
6917	7.796	1049	119	2457
6918	7.797	1049	120	2457
6919	7.798	1049	120	2457
6920	7.799	1049	120	2457
6921	7.8	1049	120	2457
6922	7.801	1049	120	2457
6923	7.802	1049	120	2457
6924	7.804	1049	120	2457
6925	7.805	1049	120	2457
6926	7.806	1049	120	2457
6927	7.807	1049	120	2457
6928	7.808	1049	120	2457
6929	7.809	1049	121	2457
6930	7.81	1049	121	2457
6931	7.812	1049	121	2457
6932	7.813	1049	121	2457
6933	7.814	1049	121	2457
6934	7.815	1049	121	2457
6935	7.816	1049	121	2457
6936	7.817	1049	121	2457
6937	7.818	1049	121	2457
6938	7.819	1049	121	2457
6939	7.821	1049	121	2457
6940	7.822	1049	122	2457
6941	7.823	1049	122	2457
6942	7.824	1049	122	2457
6943	7.825	1049	122	2457
6944	7.826	1049	122	2457
6945	7.827	1049	122	2457
6946	7.828	1049	122	2457
6947	7.83	1049	122	2457
6948	7.831	1049	122	2457
6949	7.832	1049	122	2457
6950	7.833	1049	122	2457
6951	7.834	1049	122	2457
6952	7.835	1049	122	2457
6953	7.836	1049	122	2457
6954	7.837	1049	122	2457
6955	7.839	1049	122	2457
6956	7.84	1049	122	2457
6957	7.841	1049	122	2457
6958	7.842	1049	122	2457
6959	7.843	1049	122	2457
6960	7.844	1049	122	2457
6961	7.845	1049	122	2457
6962	7.846	1049	122	2457
6963	7.848	1049	122	2457
6964	7.849	1049	123	2457
6965	7.85	1049	123	2457
6966	7.851	1049	123	2457
6967	7.852	1049	123	2457
6968	7.853	1049	123	2457
6969	7.854	1049	123	2457
6970	7.855	1049	123	2457
6971	7.857	1049	123	2457
6972	7.858	1049	123	2457
6973	7.859	1049	123	2457
6974	7.86	1049	123	2457
6975	7.861	1049	124	2457
6976	7.862	1049	124	2457
6977	7.863	1049	124	2457
6978	7.864	1049	124	2457
6979	7.866	1049	124	2457
6980	7.867	1049	124	2457
6981	7.868	1049	124	2457
6982	7.869	1049	124	2457
6983	7.87	1049	124	2457
6984	7.871	1049	125	2457
6985	7.872	1049	125	2457
6986	7.874	1049	125	2457
6987	7.875	1049	125	2457
6988	7.876	1049	125	2457
6989	7.877	1049	125	2457
6990	7.878	1049	125	2457
6991	7.879	1049	125	2457
6992	7.88	1049	125	2457
6993	7.881	1049	126	2457
6994	7.883	1049	126	2457
6995	7.884	1049	126	2457
6996	7.885	1049	126	2457
6997	7.886	1049	126	2457
6998	7.887	1049	126	2457
6999	7.888	1049	126	2457
7000	7.889	1049	126	2457
7001	7.89	1049	126	2457
7002	7.892	1049	126	2457
7003	7.893	1049	126	2457
7004	7.894	1049	126	2457
7005	7.895	1049	126	2457
7006	7.896	1049	126	2457
7007	7.897	1049	126	2457
7008	7.898	1049	126	2457
7009	7.899	1049	126	2457
7010	7.901	1049	126	2457
7011	7.902	1049	126	2457
7012	7.903	1049	126	2457
7013	7.904	1049	126	2457
7014	7.905	1049	126	2457
7015	7.906	1049	126	2457
7016	7.907	1049	126	2457
7017	7.908	1049	126	2457
7018	7.91	1049	126	2457
7019	7.911	1049	126	2457
7020	7.912	1049	126	2457
7021	7.913	1049	126	2457
7022	7.914	1049	126	2457
7023	7.915	1049	126	2457
7024	7.916	1049	126	2457
7025	7.917	1049	126	2457
7026	7.919	1049	126	2457
7027	7.92	1049	126	2457
7028	7.921	1049	126	2457
7029	7.922	1049	126	2457
7030	7.923	1049	126	2457
7031	7.924	1049	126	2457
7032	7.925	1049	126	2457
7033	7.926	1049	126	2457
7034	7.928	1049	126	2457
7035	7.929	1049	126	2457
7036	7.93	1049	126	2457
7037	7.931	1049	126	2457
7038	7.932	1049	126	2457
7039	7.933	1049	126	2457
7040	7.934	1049	126	2457
7041	7.936	1049	126	2457
7042	7.937	1049	126	2457
7043	7.938	1049	126	2457
7044	7.939	1049	126	2457
7045	7.94	1049	126	2457
7046	7.941	1049	126	2457
7047	7.942	1049	126	2457
7048	7.943	1049	126	2457
7049	7.945	1049	126	2457
7050	7.946	1049	126	2457
7051	7.947	1049	126	2457
7052	7.948	1049	126	2457
7053	7.949	1049	126	2457
7054	7.95	1049	126	2457
7055	7.951	1049	126	2457
7056	7.952	1049	127	2457
7057	7.954	1049	127	2457
7058	7.955	1049	127	2457
7059	7.956	1049	127	2457
7060	7.957	1049	127	2457
7061	7.958	1049	127	2457
7062	7.959	1049	127	2457
7063	7.96	1049	127	2457
7064	7.961	1049	127	2457
7065	7.963	1049	127	2457
7066	7.964	1049	127	2457
7067	7.965	1049	127	2457
7068	7.966	1049	127	2457
7069	7.967	1049	127	2457
7070	7.968	1049	127	2457
7071	7.969	1049	127	2457
7072	7.97	1049	127	2457
7073	7.972	1049	127	2457
7074	7.973	1049	127	2457
7075	7.974	1049	127	2457
7076	7.975	1049	127	2457
7077	7.976	1049	127	2457
7078	7.977	1049	127	2457
7079	7.978	1049	127	2457
7080	7.979	1049	127	2457
7081	7.981	1049	127	2457
7082	7.982	1049	127	2457
7083	7.983	1049	127	2457
7084	7.984	1049	127	2457
7085	7.985	1049	127	2457
7086	7.986	1049	127	2457
7087	7.987	1049	127	2457
7088	7.988	1049	127	2457
7089	7.99	1049	127	2457
7090	7.991	1049	127	2457
7091	7.992	1049	127	2457
7092	7.993	1049	127	2457
7093	7.994	1049	127	2457
7094	7.995	1049	127	2457
7095	7.996	1049	127	2457
7096	7.998	1049	127	2457
7097	7.999	1049	127	2457
7098	8	1049	127	2457
7099	8.001	1049	127	2457
7100	8.002	1049	127	2457
7101	8.003	1049	127	2457
7102	8.004	1049	127	2457
7103	8.005	1049	127	2457
7104	8.007	1049	127	2457
7105	8.008	1049	127	2457
7106	8.009	1049	127	2457
7107	8.01	1049	127	2457
7108	8.011	1049	127	2457
7109	8.012	1049	127	2457
7110	8.013	1049	127	2457
7111	8.014	1049	127	2457
7112	8.016	1049	127	2457
7113	8.017	1049	127	2457
7114	8.018	1049	127	2457
7115	8.019	1049	127	2457
7116	8.02	1049	127	2457
7117	8.021	1049	128	2457
7118	8.022	1049	128	2457
7119	8.023	1049	128	2457
7120	8.025	1049	128	2457
7121	8.026	1049	128	2457
7122	8.027	1049	128	2457
7123	8.028	1049	128	2457
7124	8.029	1049	128	2457
7125	8.03	1049	128	2457
7126	8.031	1049	128	2457
7127	8.032	1049	128	2457
7128	8.034	1049	128	2457
7129	8.035	1049	128	2457
7130	8.036	1049	128	2457
7131	8.037	1049	128	2457
7132	8.038	1049	128	2457
7133	8.039	1049	128	2457
7134	8.04	1049	128	2457
7135	8.041	1049	128	2457
7136	8.043	1049	128	2457
7137	8.044	1049	128	2457
7138	8.045	1049	128	2457
7139	8.046	1049	128	2457
7140	8.047	1049	128	2457
7141	8.048	1049	128	2457
7142	8.049	1049	128	2457
7143	8.05	1049	128	2457
7144	8.052	1049	128	2457
7145	8.053	1049	128	2457
7146	8.054	1049	128	2457
7147	8.055	1049	128	2457
7148	8.056	1049	128	2457
7149	8.057	1049	128	2457
7150	8.058	1049	128	2457
7151	8.06	1049	128	2457
7152	8.061	1049	128	2457
7153	8.062	1049	128	2457
7154	8.063	1049	128	2457
7155	8.064	1049	128	2457
7156	8.065	1049	128	2457
7157	8.066	1049	128	2457
7158	8.067	1049	128	2457
7159	8.069	1049	128	2457
7160	8.07	1049	128	2457
7161	8.071	1049	128	2457
7162	8.072	1049	128	2457
7163	8.073	1049	128	2457
7164	8.074	1049	128	2457
7165	8.075	1049	128	2457
7166	8.076	1049	128	2457
7167	8.078	1049	128	2457
7168	8.079	1049	128	2457
7169	8.08	1049	128	2457
7170	8.081	1049	128	2457
7171	8.082	1049	128	2457
7172	8.083	1049	128	2457
7173	8.084	1049	128	2457
7174	8.085	1049	128	2457
7175	8.087	1049	128	2457
7176	8.088	1049	128	2457
7177	8.089	1049	128	2457
7178	8.09	1049	128	2457
7179	8.091	1049	128	2457
7180	8.092	1049	128	2457
7181	8.093	1049	128	2457
7182	8.094	1049	128	2457
7183	8.096	1049	128	2457
7184	8.097	1049	128	2457
7185	8.098	1049	128	2457
7186	8.099	1049	128	2457
7187	8.1	1049	128	2457
7188	8.101	1049	128	2457
7189	8.102	1049	128	2457
7190	8.103	1049	128	2457
7191	8.105	1049	128	2457
7192	8.106	1049	128	2457
7193	8.107	1049	128	2457
7194	8.108	1049	128	2457
7195	8.109	1049	128	2457
7196	8.11	1049	128	2457
7197	8.111	1049	128	2457
7198	8.112	1049	128	2457
7199	8.114	1049	128	2457
7200	8.115	1049	128	2457
7201	8.116	1049	128	2457
7202	8.117	1049	128	2457
7203	8.118	1049	128	2457
7204	8.119	1049	128	2457
7205	8.12	1049	128	2457
7206	8.122	1049	128	2457
7207	8.123	1049	128	2457
7208	8.124	1049	128	2457
7209	8.125	1049	128	2457
7210	8.126	1049	128	2457
7211	8.127	1049	128	2457
7212	8.128	1049	128	2457
7213	8.129	1049	128	2457
7214	8.131	1049	128	2457
7215	8.132	1049	128	2457
7216	8.133	1049	128	2457
7217	8.134	1049	128	2457
7218	8.135	1049	128	2457
7219	8.136	1049	128	2457
7220	8.137	1049	128	2457
7221	8.138	1049	128	2457
7222	8.14	1049	128	2457
7223	8.141	1049	128	2457
7224	8.142	1049	128	2457
7225	8.143	1049	128	2457
7226	8.144	1049	128	2457
7227	8.145	1049	128	2457
7228	8.146	1049	128	2457
7229	8.147	1049	128	2457
7230	8.149	1049	128	2457
7231	8.15	1049	128	2457
7232	8.151	1049	128	2457
7233	8.152	1049	128	2457
7234	8.153	1049	128	2457
7235	8.154	1049	128	2457
7236	8.155	1049	128	2457
7237	8.156	1049	128	2457
7238	8.158	1049	128	2457
7239	8.159	1049	128	2457
7240	8.16	1049	128	2457
7241	8.161	1049	128	2457
7242	8.162	1049	128	2457
7243	8.163	1049	128	2457
7244	8.164	1049	128	2457
7245	8.165	1049	128	2457
7246	8.167	1049	128	2457
7247	8.168	1049	128	2457
7248	8.169	1049	128	2457
7249	8.17	1049	128	2457
7250	8.171	1049	128	2457
7251	8.172	1049	128	2457
7252	8.173	1049	128	2457
7253	8.174	1049	128	2457
7254	8.176	1049	128	2457
7255	8.177	1049	128	2457
7256	8.178	1049	128	2457
7257	8.179	1049	128	2457
7258	8.18	1049	128	2457
7259	8.181	1049	128	2457
7260	8.182	1049	128	2457
7261	8.184	1049	128	2457
7262	8.185	1049	128	2457
7263	8.186	1049	128	2457
7264	8.187	1049	128	2457
7265	8.188	1049	128	2457
7266	8.189	1049	128	2457
7267	8.19	1049	128	2457
7268	8.191	1049	128	2457
7269	8.193	1049	128	2457
7270	8.194	1049	128	2457
7271	8.195	1049	128	2457
7272	8.196	1049	128	2457
7273	8.197	1049	128	2457
7274	8.198	1049	128	2457
7275	8.199	1049	128	2457
7276	8.2	1049	128	2457
7277	8.202	1049	128	2457
7278	8.203	1049	128	2457
7279	8.204	1049	128	2457
7280	8.205	1049	128	2457
7281	8.206	1049	128	2457
7282	8.207	1049	128	2457
7283	8.208	1049	128	2457
7284	8.209	1049	128	2457
7285	8.211	1049	128	2457
7286	8.212	1049	128	2457
7287	8.213	1049	128	2457
7288	8.214	1049	128	2457
7289	8.215	1049	128	2457
7290	8.216	1049	128	2457
7291	8.217	1049	128	2457
7292	8.218	1049	128	2457
7293	8.22	1049	128	2457
7294	8.221	1049	128	2457
7295	8.222	1049	128	2457
7296	8.223	1049	128	2457
7297	8.224	1049	128	2457
7298	8.225	1049	128	2457
7299	8.226	1049	128	2457
7300	8.227	1049	128	2457
7301	8.229	1049	128	2457
7302	8.23	1049	128	2457
7303	8.231	1049	128	2457
7304	8.232	1049	128	2457
7305	8.233	1049	128	2457
7306	8.234	1049	128	2457
7307	8.235	1049	128	2457
7308	8.236	1049	128	2457
7309	8.238	1049	128	2457
7310	8.239	1049	128	2457
7311	8.24	1049	128	2457
7312	8.241	1049	128	2457
7313	8.242	1049	128	2457
7314	8.243	1049	129	2457
7315	8.244	1049	129	2457
7316	8.246	1049	129	2457
7317	8.247	1049	129	2457
7318	8.248	1049	129	2457
7319	8.249	1049	129	2457
7320	8.25	1049	129	2457
7321	8.251	1049	129	2457
7322	8.252	1049	129	2457
7323	8.253	1049	129	2457
7324	8.255	1049	129	2457
7325	8.256	1049	129	2457
7326	8.257	1049	129	2457
7327	8.258	1049	129	2457
7328	8.259	1049	129	2457
7329	8.26	1049	129	2457
7330	8.261	1049	129	2457
7331	8.262	1049	129	2457
7332	8.264	1049	129	2457
7333	8.265	1049	129	2457
7334	8.266	1049	129	2457
7335	8.267	1049	129	2457
7336	8.268	1049	129	2457
7337	8.269	1049	129	2457
7338	8.27	1049	129	2457
7339	8.271	1049	129	2457
7340	8.273	1049	129	2457
7341	8.274	1049	129	2457
7342	8.275	1049	129	2457
7343	8.276	1049	129	2457
7344	8.277	1049	129	2457
7345	8.278	1049	129	2457
7346	8.279	1049	129	2457
7347	8.28	1049	129	2457
7348	8.282	1049	129	2457
7349	8.283	1049	129	2457
7350	8.284	1049	129	2457
7351	8.285	1049	129	2457
7352	8.286	1049	129	2457
7353	8.287	1049	129	2457
7354	8.288	1049	129	2457
7355	8.289	1049	129	2457
7356	8.291	1049	129	2457
7357	8.292	1049	129	2457
7358	8.293	1049	129	2457
7359	8.294	1049	129	2457
7360	8.295	1049	129	2457
7361	8.296	1049	129	2457
7362	8.297	1049	129	2457
7363	8.298	1049	129	2457
7364	8.3	1049	129	2457
7365	8.301	1049	129	2457
7366	8.302	1049	129	2457
7367	8.303	1049	129	2457
7368	8.304	1049	129	2457
7369	8.305	1049	129	2457
7370	8.306	1049	129	2457
7371	8.308	1049	129	2457
7372	8.309	1049	129	2457
7373	8.31	1049	129	2457
7374	8.311	1049	129	2457
7375	8.312	1049	129	2457
7376	8.313	1049	129	2457
7377	8.314	1049	129	2457
7378	8.315	1049	129	2457
7379	8.317	1049	129	2457
7380	8.318	1049	129	2457
7381	8.319	1049	129	2457
7382	8.32	1049	129	2457
7383	8.321	1049	129	2457
7384	8.322	1049	129	2457
7385	8.323	1049	129	2457
7386	8.324	1049	129	2457
7387	8.326	1049	129	2457
7388	8.327	1049	129	2457
7389	8.328	1049	129	2457
7390	8.329	1049	129	2457
7391	8.33	1049	129	2457
7392	8.331	1049	129	2457
7393	8.332	1049	129	2457
7394	8.333	1049	129	2457
7395	8.335	1049	129	2457
7396	8.336	1049	129	2457
7397	8.337	1049	129	2457
7398	8.338	1049	129	2457
7399	8.339	1049	129	2457
7400	8.34	1049	129	2457
7401	8.341	1049	129	2457
7402	8.342	1049	129	2457
7403	8.344	1049	129	2457
7404	8.345	1049	129	2457
7405	8.346	1049	129	2457
7406	8.347	1049	129	2457
7407	8.348	1049	129	2457
7408	8.349	1049	129	2457
7409	8.35	1049	129	2457
7410	8.351	1049	129	2457
7411	8.353	1049	129	2457
7412	8.354	1049	129	2457
7413	8.355	1049	129	2457
7414	8.356	1049	129	2457
7415	8.357	1049	129	2457
7416	8.358	1049	129	2457
7417	8.359	1049	129	2457
7418	8.36	1049	129	2457
7419	8.362	1049	129	2457
7420	8.363	1049	129	2457
7421	8.364	1049	129	2457
7422	8.365	1049	129	2457
7423	8.366	1049	129	2457
7424	8.367	1049	129	2457
7425	8.368	1049	129	2457
7426	8.37	1049	129	2457
7427	8.371	1049	129	2457
7428	8.372	1049	129	2457
7429	8.373	1049	129	2457
7430	8.374	1049	129	2457
7431	8.375	1049	129	2457
7432	8.376	1049	129	2457
7433	8.377	1049	129	2457
7434	8.379	1049	129	2457
7435	8.38	1049	129	2457
7436	8.381	1049	129	2457
7437	8.382	1049	129	2457
7438	8.383	1049	129	2457
7439	8.384	1049	129	2457
7440	8.385	1049	129	2457
7441	8.386	1049	129	2457
7442	8.388	1049	129	2457
7443	8.389	1049	129	2457
7444	8.39	1049	129	2457
7445	8.391	1049	129	2457
7446	8.392	1049	129	2457
7447	8.393	1049	129	2457
7448	8.394	1049	129	2457
7449	8.395	1049	129	2457
7450	8.397	1049	129	2457
7451	8.398	1049	129	2457
7452	8.399	1049	129	2457
7453	8.4	1049	129	2457
7454	8.401	1049	129	2457
7455	8.402	1049	129	2457
7456	8.403	1049	129	2457
7457	8.404	1049	129	2457
7458	8.406	1049	129	2457
7459	8.407	1049	129	2457
7460	8.408	1049	129	2457
7461	8.409	1049	129	2457
7462	8.41	1049	129	2457
7463	8.411	1049	129	2457
7464	8.412	1049	129	2457
7465	8.413	1049	129	2457
7466	8.415	1049	129	2457
7467	8.416	1049	129	2457
7468	8.417	1049	129	2457
7469	8.418	1049	129	2457
7470	8.419	1049	129	2457
7471	8.42	1049	129	2457
7472	8.421	1049	129	2457
7473	8.422	1049	129	2457
7474	8.424	1049	129	2457
7475	8.425	1049	129	2457
7476	8.426	1049	129	2457
7477	8.427	1049	129	2457
7478	8.428	1049	129	2457
7479	8.429	1049	129	2457
7480	8.43	1049	129	2457
7481	8.432	1049	129	2457
7482	8.433	1049	129	2457
7483	8.434	1049	129	2457
7484	8.435	1049	129	2457
7485	8.436	1049	129	2457
7486	8.437	1049	129	2457
7487	8.438	1049	129	2457
7488	8.439	1049	129	2457
7489	8.441	1049	129	2457
7490	8.442	1049	129	2457
7491	8.443	1049	129	2457
7492	8.444	1049	129	2457
7493	8.445	1049	129	2457
7494	8.446	1049	129	2457
7495	8.447	1049	129	2457
7496	8.448	1049	129	2457
7497	8.45	1049	129	2457
7498	8.451	1049	129	2457
7499	8.452	1049	129	2457
7500	8.453	1049	129	2457
7501	8.454	1049	129	2457
7502	8.455	1049	129	2457
7503	8.456	1049	129	2457
7504	8.457	1049	129	2457
7505	8.459	1049	129	2457
7506	8.46	1049	129	2457
7507	8.461	1049	129	2457
7508	8.462	1049	129	2457
7509	8.463	1049	129	2457
7510	8.464	1049	129	2457
7511	8.465	1049	129	2457
7512	8.466	1049	129	2457
7513	8.468	1049	129	2457
7514	8.469	1049	129	2457
7515	8.47	1049	129	2457
7516	8.471	1049	129	2457
7517	8.472	1049	129	2457
7518	8.473	1049	129	2457
7519	8.474	1049	129	2457
7520	8.475	1049	129	2457
7521	8.477	1049	129	2457
