Sample	Time	Encoder 1 Pos	Encoder 2 Pos	Control Effort
1090	1.228	4	-1	0
1091	1.229	4	-1	0
1092	1.23	4	-1	0
1093	1.231	4	-1	0
1094	1.232	4	-1	0
1095	1.234	4	-1	0
1096	1.235	4	-1	0
1097	1.236	4	-1	0
1098	1.237	4	-1	0
1099	1.238	4	-1	0
1100	1.239	4	-1	0
1101	1.24	4	-1	0
1102	1.241	4	-1	0
1103	1.243	4	-1	0
1104	1.244	4	-1	0
1105	1.245	4	-1	0
1106	1.246	4	-1	0
1107	1.247	4	-1	0
1108	1.248	4	-1	0
1109	1.249	4	-1	0
1110	1.25	4	-1	0
1111	1.252	4	-1	0
1112	1.253	4	-1	0
1113	1.254	4	-1	0
1114	1.255	4	-1	0
1115	1.256	4	-1	0
1116	1.257	4	-1	0
1117	1.258	4	-1	0
1118	1.259	4	-1	0
1119	1.261	4	-1	0
1120	1.262	4	-1	0
1121	1.263	4	-1	0
1122	1.264	4	-1	0
1123	1.265	4	-1	0
1124	1.266	4	-1	0
1125	1.267	4	-1	0
1126	1.268	4	-1	0
1127	1.27	4	-1	0
1128	1.271	4	-1	0
1129	1.272	4	-1	0
1130	1.273	4	-1	0
1131	1.274	4	-1	0
1132	1.275	4	-1	0
1133	1.276	4	-1	0
1134	1.277	4	-1	0
1135	1.279	4	-1	0
1136	1.28	4	-1	0
1137	1.281	4	-1	0
1138	1.282	4	-1	0
1139	1.283	4	-1	0
1140	1.284	4	-1	0
1141	1.285	4	-1	0
1142	1.286	4	-1	0
1143	1.288	4	-1	0
1144	1.289	4	-1	0
1145	1.29	4	-1	0
1146	1.291	4	-1	0
1147	1.292	4	-1	0
1148	1.293	4	-1	0
1149	1.294	4	-1	0
1150	1.296	4	-1	0
1151	1.297	4	-1	0
1152	1.298	4	-1	0
1153	1.299	4	-1	0
1154	1.3	4	-1	0
1155	1.301	4	-1	0
1156	1.302	4	-1	0
1157	1.303	4	-1	0
1158	1.305	4	-1	0
1159	1.306	4	-1	0
1160	1.307	4	-1	0
1161	1.308	4	-1	0
1162	1.309	4	-1	0
1163	1.31	4	-1	0
1164	1.311	4	-1	0
1165	1.312	4	-1	0
1166	1.314	4	-1	0
1167	1.315	4	-1	0
1168	1.316	4	-1	0
1169	1.317	4	-1	0
1170	1.318	4	-1	0
1171	1.319	4	-1	0
1172	1.32	4	-1	0
1173	1.321	4	-1	0
1174	1.323	4	-1	0
1175	1.324	4	-1	0
1176	1.325	4	-1	0
1177	1.326	4	-1	0
1178	1.327	4	-1	0
1179	1.328	4	-1	0
1180	1.329	4	-1	0
1181	1.33	4	-1	0
1182	1.332	4	-1	0
1183	1.333	4	-1	0
1184	1.334	4	-1	0
1185	1.335	4	-1	0
1186	1.336	4	-1	0
1187	1.337	4	-1	0
1188	1.338	4	-1	0
1189	1.339	4	-1	0
1190	1.341	4	-1	0
1191	1.342	4	-1	0
1192	1.343	4	-1	0
1193	1.344	4	-1	0
1194	1.345	4	-1	0
1195	1.346	4	-1	0
1196	1.347	4	-1	0
1197	1.348	4	-1	0
1198	1.35	4	-1	0
1199	1.351	4	-1	0
1200	1.352	4	-1	0
1201	1.353	4	-1	0
1202	1.354	4	-1	0
1203	1.355	4	-1	0
1204	1.356	4	-1	0
1205	1.358	4	-1	0
1206	1.359	4	-1	0
1207	1.36	4	-1	0
1208	1.361	4	-1	0
1209	1.362	4	-1	0
1210	1.363	4	-1	0
1211	1.364	4	-1	0
1212	1.365	4	-1	0
1213	1.367	4	-1	0
1214	1.368	4	-1	0
1215	1.369	4	-1	0
1216	1.37	4	-1	0
1217	1.371	4	-1	0
1218	1.372	4	-1	0
1219	1.373	4	-1	0
1220	1.374	4	-1	0
1221	1.376	4	-1	0
1222	1.377	4	-1	0
1223	1.378	4	-1	0
1224	1.379	4	-1	0
1225	1.38	4	-1	0
1226	1.381	4	-1	0
1227	1.382	4	-1	0
1228	1.383	4	-1	0
1229	1.385	4	-1	0
1230	1.386	4	-1	0
1231	1.387	4	-1	0
1232	1.388	4	-1	0
1233	1.389	4	-1	0
1234	1.39	4	-1	0
1235	1.391	4	-1	0
1236	1.392	4	-1	0
1237	1.394	4	-1	0
1238	1.395	4	-1	0
1239	1.396	4	-1	0
1240	1.397	4	-1	0
1241	1.398	4	-1	0
1242	1.399	4	-1	0
1243	1.4	4	-1	0
1244	1.401	4	-1	0
1245	1.403	4	-1	0
1246	1.404	4	-1	0
1247	1.405	4	-1	0
1248	1.406	4	-1	0
1249	1.407	4	-1	0
1250	1.408	4	-1	0
1251	1.409	4	-1	0
1252	1.41	4	-1	0
1253	1.412	4	-1	0
1254	1.413	4	-1	0
1255	1.414	4	-1	0
1256	1.415	4	-1	0
1257	1.416	4	-1	0
1258	1.417	4	-1	0
1259	1.418	4	-1	0
1260	1.419	4	-1	0
1261	1.421	4	-1	0
1262	1.422	4	-1	0
1263	1.423	4	-1	0
1264	1.424	4	-1	0
1265	1.425	4	-1	0
1266	1.426	4	-1	0
1267	1.427	4	-1	0
1268	1.429	4	-1	0
1269	1.43	4	-1	0
1270	1.431	4	-1	0
1271	1.432	4	-1	0
1272	1.433	4	-1	0
1273	1.434	4	-1	0
1274	1.435	4	-1	0
1275	1.436	4	-1	0
1276	1.438	4	-1	0
1277	1.439	4	-1	0
1278	1.44	4	-1	0
1279	1.441	4	-1	0
1280	1.442	4	-1	0
1281	1.443	4	-1	0
1282	1.444	4	-1	0
1283	1.445	4	-1	0
1284	1.447	4	-1	0
1285	1.448	4	-1	0
1286	1.449	4	-1	0
1287	1.45	4	-1	0
1288	1.451	4	-1	0
1289	1.452	4	-1	0
1290	1.453	4	-1	0
1291	1.454	4	-1	0
1292	1.456	4	-1	0
1293	1.457	4	-1	0
1294	1.458	4	-1	0
1295	1.459	4	-1	0
1296	1.46	4	-1	0
1297	1.461	4	-1	0
1298	1.462	4	-1	0
1299	1.463	4	-1	0
1300	1.465	4	-1	0
1301	1.466	4	-1	0
1302	1.467	4	-1	0
1303	1.468	4	-1	0
1304	1.469	4	-1	0
1305	1.47	4	-1	0
1306	1.471	4	-1	0
1307	1.472	4	0	0
1308	1.474	4	0	0
1309	1.475	4	0	0
1310	1.476	4	0	0
1311	1.477	4	0	0
1312	1.478	4	0	0
1313	1.479	4	0	0
1314	1.48	4	0	0
1315	1.481	4	0	0
1316	1.483	4	0	0
1317	1.484	4	0	0
1318	1.485	4	0	0
1319	1.486	4	0	0
1320	1.487	4	0	0
1321	1.488	4	1	0
1322	1.489	4	1	0
1323	1.49	4	1	0
1324	1.492	4	1	0
1325	1.493	4	1	0
1326	1.494	4	1	0
1327	1.495	4	1	0
1328	1.496	4	1	0
1329	1.497	4	1	0
1330	1.498	4	1	0
1331	1.5	4	1	0
1332	1.501	4	1	0
1333	1.502	4	1	0
1334	1.503	4	1	0
1335	1.504	4	1	0
1336	1.505	4	1	0
1337	1.506	4	1	0
1338	1.507	4	1	0
1339	1.509	4	1	0
1340	1.51	4	1	0
1341	1.511	4	1	0
1342	1.512	4	1	0
1343	1.513	4	1	0
1344	1.514	4	2	0
1345	1.515	4	2	0
1346	1.516	4	2	0
1347	1.518	4	2	0
1348	1.519	4	2	0
1349	1.52	4	2	0
1350	1.521	4	2	0
1351	1.522	4	2	0
1352	1.523	4	2	0
1353	1.524	4	2	0
1354	1.525	4	2	0
1355	1.527	4	2	0
1356	1.528	4	2	0
1357	1.529	4	2	0
1358	1.53	4	2	0
1359	1.531	4	2	0
1360	1.532	4	3	0
1361	1.533	4	3	0
1362	1.534	4	3	0
1363	1.536	4	3	0
1364	1.537	4	3	0
1365	1.538	4	3	0
1366	1.539	4	3	0
1367	1.54	4	3	0
1368	1.541	4	3	0
1369	1.542	4	3	0
1370	1.543	4	3	0
1371	1.545	4	3	0
1372	1.546	4	3	0
1373	1.547	4	3	0
1374	1.548	4	3	0
1375	1.549	4	3	0
1376	1.55	4	3	0
1377	1.551	4	3	0
1378	1.552	4	3	0
1379	1.554	4	3	0
1380	1.555	4	3	0
1381	1.556	4	3	0
1382	1.557	4	3	0
1383	1.558	4	3	0
1384	1.559	4	3	0
1385	1.56	4	3	0
1386	1.561	4	3	0
1387	1.563	4	3	0
1388	1.564	4	3	0
1389	1.565	4	3	0
1390	1.566	4	3	0
1391	1.567	4	3	0
1392	1.568	4	3	0
1393	1.569	4	3	0
1394	1.571	4	3	0
1395	1.572	4	3	0
1396	1.573	4	3	0
1397	1.574	4	3	0
1398	1.575	4	3	0
1399	1.576	4	3	0
1400	1.577	4	3	0
1401	1.578	4	3	0
1402	1.58	4	3	0
1403	1.581	4	3	0
1404	1.582	4	3	0
1405	1.583	4	3	0
1406	1.584	4	3	0
1407	1.585	4	3	0
1408	1.586	4	3	0
1409	1.587	4	3	0
1410	1.589	4	3	0
1411	1.59	4	3	0
1412	1.591	4	3	0
1413	1.592	4	3	0
1414	1.593	4	3	0
1415	1.594	4	3	0
1416	1.595	4	3	0
1417	1.596	4	3	0
1418	1.598	4	3	0
1419	1.599	4	3	0
1420	1.6	4	3	0
1421	1.601	4	3	0
1422	1.602	4	3	0
1423	1.603	4	3	0
1424	1.604	4	3	0
1425	1.605	4	3	0
1426	1.607	4	3	0
1427	1.608	4	3	0
1428	1.609	4	3	0
1429	1.61	4	3	0
1430	1.611	4	3	0
1431	1.612	4	3	0
1432	1.613	4	3	0
1433	1.614	4	3	0
1434	1.616	4	3	0
1435	1.617	4	3	0
1436	1.618	4	3	0
1437	1.619	4	3	0
1438	1.62	4	3	0
1439	1.621	4	3	0
1440	1.622	4	3	0
1441	1.623	4	3	0
1442	1.625	4	3	0
1443	1.626	4	3	0
1444	1.627	4	3	0
1445	1.628	4	3	0
1446	1.629	4	3	0
1447	1.63	4	2	0
1448	1.631	4	2	0
1449	1.632	4	2	0
1450	1.634	4	2	0
1451	1.635	4	2	0
1452	1.636	4	2	0
1453	1.637	4	2	0
1454	1.638	4	2	0
1455	1.639	4	2	0
1456	1.64	4	2	0
1457	1.641	4	2	0
1458	1.643	4	2	0
1459	1.644	4	2	0
1460	1.645	4	2	0
1461	1.646	4	1	0
1462	1.647	4	1	0
1463	1.648	4	1	0
1464	1.649	4	1	0
1465	1.651	4	1	0
1466	1.652	4	1	0
1467	1.653	4	1	0
1468	1.654	4	1	0
1469	1.655	4	1	0
1470	1.656	4	1	0
1471	1.657	4	1	0
1472	1.658	4	1	0
1473	1.66	4	1	0
1474	1.661	4	1	0
1475	1.662	4	1	0
1476	1.663	4	1	0
1477	1.664	4	1	0
1478	1.665	4	1	0
1479	1.666	4	1	0
1480	1.667	4	1	0
1481	1.669	4	1	0
1482	1.67	4	1	0
1483	1.671	4	1	0
1484	1.672	4	1	0
1485	1.673	4	1	0
1486	1.674	4	1	0
1487	1.675	4	1	0
1488	1.676	4	1	0
1489	1.678	4	1	0
1490	1.679	4	1	0
1491	1.68	4	1	0
1492	1.681	4	1	0
1493	1.682	4	1	0
1494	1.683	4	1	0
1495	1.684	4	1	0
1496	1.685	4	1	0
1497	1.687	4	1	0
1498	1.688	4	1	0
1499	1.689	4	1	0
1500	1.69	4	1	0
1501	1.691	4	1	0
1502	1.692	4	1	0
1503	1.693	4	1	0
1504	1.694	4	1	0
1505	1.696	4	1	0
1506	1.697	4	1	0
1507	1.698	4	1	0
1508	1.699	4	1	0
1509	1.7	4	1	0
1510	1.701	4	1	0
1511	1.702	4	1	0
1512	1.703	4	1	0
1513	1.705	4	1	0
1514	1.706	4	1	0
1515	1.707	4	1	0
1516	1.708	4	1	0
1517	1.709	4	1	0
1518	1.71	4	1	0
1519	1.711	4	1	0
1520	1.712	4	1	0
1521	1.714	4	1	0
1522	1.715	4	1	0
1523	1.716	4	1	0
1524	1.717	4	1	0
1525	1.718	4	1	0
1526	1.719	3	1	0
1527	1.72	3	1	0
1528	1.722	3	1	0
1529	1.723	3	1	0
1530	1.724	3	1	0
1531	1.725	3	1	0
1532	1.726	3	1	0
1533	1.727	3	1	0
1534	1.728	3	1	0
1535	1.729	3	1	0
1536	1.731	3	1	0
1537	1.732	3	1	0
1538	1.733	3	1	0
1539	1.734	3	1	0
1540	1.735	3	1	0
1541	1.736	3	1	0
1542	1.737	3	1	0
1543	1.738	3	1	0
1544	1.74	3	1	0
1545	1.741	3	1	0
1546	1.742	3	1	0
1547	1.743	3	1	0
1548	1.744	3	1	0
1549	1.745	3	1	0
1550	1.746	3	1	0
1551	1.747	3	1	0
1552	1.749	3	1	0
1553	1.75	3	1	0
1554	1.751	3	1	0
1555	1.752	3	1	0
1556	1.753	3	1	0
1557	1.754	3	1	0
1558	1.755	3	1	0
1559	1.756	3	1	0
1560	1.758	3	1	0
1561	1.759	3	1	0
1562	1.76	3	1	0
1563	1.761	3	1	0
1564	1.762	3	1	0
1565	1.763	3	1	0
1566	1.764	3	1	0
1567	1.765	3	1	0
1568	1.767	3	1	0
1569	1.768	3	1	0
1570	1.769	3	1	0
1571	1.77	3	1	0
1572	1.771	3	1	0
1573	1.772	3	1	0
1574	1.773	3	1	0
1575	1.774	3	1	0
1576	1.776	3	1	0
1577	1.777	3	1	0
1578	1.778	3	1	0
1579	1.779	3	1	0
1580	1.78	3	1	0
1581	1.781	3	1	0
1582	1.782	3	1	0
1583	1.783	3	1	0
1584	1.785	3	1	0
1585	1.786	3	1	0
1586	1.787	3	1	0
1587	1.788	3	1	0
1588	1.789	3	1	0
1589	1.79	3	1	0
1590	1.791	3	1	0
1591	1.793	3	1	0
1592	1.794	3	1	0
1593	1.795	3	1	0
1594	1.796	3	1	0
1595	1.797	3	1	0
1596	1.798	3	1	0
1597	1.799	3	1	0
1598	1.8	3	1	0
1599	1.802	3	1	0
1600	1.803	3	1	0
1601	1.804	3	1	0
1602	1.805	3	1	0
1603	1.806	3	1	0
1604	1.807	3	1	0
1605	1.808	3	1	0
1606	1.809	3	1	0
1607	1.811	3	1	0
1608	1.812	3	1	0
1609	1.813	3	1	0
1610	1.814	3	1	0
1611	1.815	3	1	0
1612	1.816	3	1	0
1613	1.817	3	1	0
1614	1.818	3	1	0
1615	1.82	3	1	0
1616	1.821	3	1	0
1617	1.822	3	1	0
1618	1.823	3	1	0
1619	1.824	3	1	0
1620	1.825	3	1	0
1621	1.826	3	1	0
1622	1.827	3	1	0
1623	1.829	3	1	0
1624	1.83	3	1	0
1625	1.831	3	1	0
1626	1.832	3	1	0
1627	1.833	3	1	0
1628	1.834	3	1	0
1629	1.835	3	1	0
1630	1.836	3	1	0
1631	1.838	3	1	0
1632	1.839	3	1	0
1633	1.84	3	1	0
1634	1.841	3	1	0
1635	1.842	3	1	0
1636	1.843	3	1	0
1637	1.844	3	1	0
1638	1.845	3	1	0
1639	1.847	3	1	0
1640	1.848	3	1	0
1641	1.849	3	1	0
1642	1.85	3	1	0
1643	1.851	3	1	0
1644	1.852	3	1	0
1645	1.853	3	1	0
1646	1.854	3	1	0
1647	1.856	3	1	0
1648	1.857	3	1	0
1649	1.858	3	1	0
1650	1.859	3	1	0
1651	1.86	3	1	0
1652	1.861	3	1	0
1653	1.862	3	1	0
1654	1.864	3	1	0
1655	1.865	3	1	0
1656	1.866	3	1	0
1657	1.867	3	1	0
1658	1.868	3	1	0
1659	1.869	3	2	0
1660	1.87	3	2	0
1661	1.871	3	2	0
1662	1.873	3	2	0
1663	1.874	3	2	0
1664	1.875	3	2	0
1665	1.876	3	2	0
1666	1.877	3	2	0
1667	1.878	3	2	0
1668	1.879	3	2	0
1669	1.88	3	2	0
1670	1.882	3	2	0
1671	1.883	3	2	0
1672	1.884	3	2	0
1673	1.885	3	2	0
1674	1.886	3	2	0
1675	1.887	3	2	0
1676	1.888	3	2	0
1677	1.889	3	2	0
1678	1.891	3	2	0
1679	1.892	3	2	0
1680	1.893	3	2	0
1681	1.894	3	2	0
1682	1.895	3	2	0
1683	1.896	3	2	0
1684	1.897	3	2	0
1685	1.898	3	2	0
1686	1.9	3	2	0
1687	1.901	3	2	0
1688	1.902	3	2	0
1689	1.903	3	2	0
1690	1.904	3	2	0
1691	1.905	3	2	0
1692	1.906	3	2	0
1693	1.907	3	2	0
1694	1.909	3	2	0
1695	1.91	3	2	0
1696	1.911	3	2	0
1697	1.912	3	2	0
1698	1.913	3	2	0
1699	1.914	3	2	0
1700	1.915	3	2	0
1701	1.916	3	2	0
1702	1.918	3	2	0
1703	1.919	3	2	0
1704	1.92	3	2	0
1705	1.921	3	2	0
1706	1.922	3	2	0
1707	1.923	3	2	0
1708	1.924	3	2	0
1709	1.925	3	2	0
1710	1.927	3	2	0
1711	1.928	3	2	0
1712	1.929	3	2	0
1713	1.93	3	2	0
1714	1.931	3	2	0
1715	1.932	3	2	0
1716	1.933	3	2	0
1717	1.935	3	2	0
1718	1.936	3	2	0
1719	1.937	3	2	0
1720	1.938	3	2	0
1721	1.939	3	2	0
1722	1.94	3	2	0
1723	1.941	3	2	0
1724	1.942	3	2	0
1725	1.944	3	2	0
1726	1.945	3	2	0
1727	1.946	3	2	0
1728	1.947	3	2	0
1729	1.948	3	2	0
1730	1.949	3	2	0
1731	1.95	3	2	0
1732	1.951	3	2	0
1733	1.953	3	2	0
1734	1.954	3	2	0
1735	1.955	3	2	0
1736	1.956	3	2	0
1737	1.957	3	2	0
1738	1.958	3	2	0
1739	1.959	3	2	0
1740	1.96	3	2	0
1741	1.962	3	2	0
1742	1.963	3	2	0
1743	1.964	3	2	0
1744	1.965	3	2	0
1745	1.966	3	2	0
1746	1.967	3	2	0
1747	1.968	3	2	0
1748	1.969	3	2	0
1749	1.971	3	2	0
1750	1.972	3	2	0
1751	1.973	3	2	0
1752	1.974	3	2	0
1753	1.975	3	2	0
1754	1.976	3	2	0
1755	1.977	3	2	0
1756	1.978	3	2	0
1757	1.98	3	2	0
1758	1.981	3	2	0
1759	1.982	3	2	0
1760	1.983	3	2	0
1761	1.984	3	2	0
1762	1.985	3	2	0
1763	1.986	3	2	0
1764	1.987	3	2	0
1765	1.989	3	2	0
1766	1.99	3	2	0
1767	1.991	3	2	0
1768	1.992	3	2	0
1769	1.993	3	2	0
1770	1.994	3	2	0
1771	1.995	3	2	0
1772	1.996	3	2	0
1773	1.998	3	2	0
1774	1.999	3	2	0
1775	2	3	2	0
1776	2.001	3	2	0
1777	2.002	3	2	0
1778	2.003	3	2	0
1779	2.004	3	2	0
1780	2.005	3	2	0
1781	2.007	3	2	0
1782	2.008	3	2	0
1783	2.009	3	2	0
1784	2.01	3	2	0
1785	2.011	3	2	0
1786	2.012	3	2	0
1787	2.013	3	2	0
1788	2.015	3	2	0
1789	2.016	3	2	0
1790	2.017	3	2	0
1791	2.018	3	2	0
1792	2.019	3	2	0
1793	2.02	3	2	0
1794	2.021	3	2	0
1795	2.022	3	2	0
1796	2.024	3	2	0
1797	2.025	3	2	0
1798	2.026	3	2	0
1799	2.027	3	2	0
1800	2.028	3	2	0
1801	2.029	3	2	0
1802	2.03	3	2	0
1803	2.031	3	2	0
1804	2.033	3	2	0
1805	2.034	3	2	0
1806	2.035	3	2	0
1807	2.036	3	2	0
1808	2.037	3	2	0
1809	2.038	3	2	0
1810	2.039	3	2	0
1811	2.04	3	2	0
1812	2.042	3	2	0
1813	2.043	3	2	0
1814	2.044	3	2	0
1815	2.045	3	2	0
1816	2.046	3	2	0
1817	2.047	3	2	0
1818	2.048	3	2	0
1819	2.049	3	2	0
1820	2.051	3	2	0
1821	2.052	3	2	0
1822	2.053	3	2	0
1823	2.054	3	2	0
1824	2.055	3	2	0
1825	2.056	3	2	0
1826	2.057	3	2	0
1827	2.058	3	2	0
1828	2.06	3	2	0
1829	2.061	3	2	0
1830	2.062	3	2	0
1831	2.063	3	2	0
1832	2.064	3	2	0
1833	2.065	3	2	0
1834	2.066	3	2	0
1835	2.067	3	2	0
1836	2.069	3	2	0
1837	2.07	3	2	0
1838	2.071	3	2	0
1839	2.072	3	2	0
1840	2.073	3	2	0
1841	2.074	3	2	0
1842	2.075	3	2	0
1843	2.076	3	2	0
1844	2.078	3	2	0
1845	2.079	3	2	0
1846	2.08	3	2	0
1847	2.081	3	2	0
1848	2.082	3	2	0
1849	2.083	3	2	0
1850	2.084	3	2	0
1851	2.086	3	2	0
1852	2.087	3	2	0
1853	2.088	3	2	0
1854	2.089	3	2	0
1855	2.09	3	2	0
1856	2.091	3	2	0
1857	2.092	3	2	0
1858	2.093	3	2	0
1859	2.095	3	2	0
1860	2.096	3	2	0
1861	2.097	3	2	0
1862	2.098	3	2	0
1863	2.099	3	2	0
1864	2.1	3	2	0
1865	2.101	3	2	0
1866	2.102	3	2	0
1867	2.104	3	2	0
1868	2.105	3	2	0
1869	2.106	3	2	0
1870	2.107	3	2	0
1871	2.108	3	2	0
1872	2.109	3	2	0
1873	2.11	3	2	0
1874	2.111	3	2	0
1875	2.113	3	2	0
1876	2.114	3	2	0
1877	2.115	3	2	0
1878	2.116	3	2	0
1879	2.117	3	2	0
1880	2.118	3	2	0
1881	2.119	3	2	0
1882	2.12	3	2	0
1883	2.122	3	2	0
1884	2.123	3	2	0
1885	2.124	3	2	0
1886	2.125	3	2	0
1887	2.126	3	2	0
1888	2.127	3	2	0
1889	2.128	3	2	0
1890	2.129	3	2	0
1891	2.131	3	2	0
1892	2.132	3	2	0
1893	2.133	3	2	0
1894	2.134	3	2	0
1895	2.135	3	2	0
1896	2.136	3	2	0
1897	2.137	3	2	0
1898	2.138	3	2	0
1899	2.14	3	2	0
1900	2.141	3	2	0
1901	2.142	3	2	0
1902	2.143	3	2	0
1903	2.144	3	2	0
1904	2.145	3	2	0
1905	2.146	3	2	0
1906	2.147	3	2	0
1907	2.149	3	2	0
1908	2.15	3	2	0
1909	2.151	3	2	0
1910	2.152	3	2	0
1911	2.153	3	2	0
1912	2.154	3	2	0
1913	2.155	3	2	0
1914	2.157	3	2	0
1915	2.158	3	2	0
1916	2.159	3	2	0
1917	2.16	3	2	0
1918	2.161	3	2	0
1919	2.162	3	2	0
1920	2.163	3	2	0
1921	2.164	3	2	0
1922	2.166	3	2	0
1923	2.167	3	2	0
1924	2.168	3	2	0
1925	2.169	3	2	0
1926	2.17	3	2	0
1927	2.171	3	2	0
1928	2.172	3	2	0
1929	2.173	3	2	0
1930	2.175	3	2	0
1931	2.176	3	2	0
1932	2.177	3	2	0
1933	2.178	3	2	0
1934	2.179	3	2	0
1935	2.18	3	2	0
1936	2.181	3	2	0
1937	2.182	3	2	0
1938	2.184	3	2	0
1939	2.185	3	2	0
1940	2.186	3	2	0
1941	2.187	3	2	0
1942	2.188	3	2	0
1943	2.189	3	2	0
1944	2.19	3	2	0
1945	2.191	3	2	0
1946	2.193	3	2	0
1947	2.194	3	2	0
1948	2.195	3	2	0
1949	2.196	3	2	0
1950	2.197	3	2	0
1951	2.198	3	2	0
1952	2.199	3	2	0
1953	2.2	3	2	0
1954	2.202	3	2	0
1955	2.203	3	2	0
1956	2.204	3	2	0
1957	2.205	3	2	0
1958	2.206	3	2	0
1959	2.207	3	2	0
1960	2.208	3	2	0
1961	2.209	3	2	0
1962	2.211	3	2	0
1963	2.212	3	2	0
1964	2.213	3	2	0
1965	2.214	3	2	0
1966	2.215	3	2	0
1967	2.216	3	2	0
1968	2.217	3	2	0
1969	2.218	3	2	0
1970	2.22	3	2	0
1971	2.221	3	2	0
1972	2.222	3	2	0
1973	2.223	3	3	0
1974	2.224	3	3	0
1975	2.225	3	3	0
1976	2.226	3	3	0
1977	2.228	3	3	0
1978	2.229	3	3	0
1979	2.23	3	3	0
1980	2.231	3	3	0
1981	2.232	3	3	0
1982	2.233	3	3	0
1983	2.234	3	3	0
1984	2.235	3	3	0
1985	2.237	3	3	0
1986	2.238	3	3	0
1987	2.239	3	3	0
1988	2.24	3	3	0
1989	2.241	3	3	0
1990	2.242	3	3	0
1991	2.243	3	3	0
1992	2.244	3	3	0
1993	2.246	3	3	0
1994	2.247	3	3	0
1995	2.248	3	3	0
1996	2.249	3	3	0
1997	2.25	3	3	0
1998	2.251	3	3	0
1999	2.252	3	3	0
2000	2.253	3	3	0
2001	2.255	3	3	0
2002	2.256	3	3	0
2003	2.257	3	3	0
2004	2.258	3	3	0
2005	2.259	3	3	0
2006	2.26	3	3	0
2007	2.261	3	3	0
2008	2.262	3	3	0
2009	2.264	3	3	0
2010	2.265	3	3	0
2011	2.266	3	3	0
2012	2.267	3	3	0
2013	2.268	3	3	0
2014	2.269	3	3	0
2015	2.27	3	3	0
2016	2.271	3	3	0
2017	2.273	3	3	0
2018	2.274	3	3	0
2019	2.275	3	3	0
2020	2.276	3	4	0
2021	2.277	3	4	0
2022	2.278	3	4	0
2023	2.279	3	4	0
2024	2.28	3	4	0
2025	2.282	3	4	0
2026	2.283	3	4	0
2027	2.284	3	4	0
2028	2.285	3	4	0
2029	2.286	3	4	0
2030	2.287	3	4	0
2031	2.288	3	4	0
2032	2.289	3	4	0
2033	2.291	3	4	0
2034	2.292	3	4	0
2035	2.293	3	4	0
2036	2.294	3	4	0
2037	2.295	3	4	0
2038	2.296	3	4	0
2039	2.297	3	4	0
2040	2.299	3	4	0
2041	2.3	3	4	0
2042	2.301	3	4	0
2043	2.302	3	4	0
2044	2.303	3	4	0
2045	2.304	3	4	0
2046	2.305	3	4	0
2047	2.306	3	4	0
2048	2.308	3	4	0
2049	2.309	3	4	0
2050	2.31	3	4	0
2051	2.311	3	4	0
2052	2.312	3	4	0
2053	2.313	3	4	0
2054	2.314	3	4	0
2055	2.315	3	4	0
2056	2.317	3	4	0
2057	2.318	3	4	0
2058	2.319	3	4	0
2059	2.32	3	4	0
2060	2.321	3	4	0
2061	2.322	3	4	0
2062	2.323	3	4	0
2063	2.324	3	4	0
2064	2.326	3	4	0
2065	2.327	3	4	0
2066	2.328	3	4	0
2067	2.329	3	4	0
2068	2.33	3	4	0
2069	2.331	3	4	0
2070	2.332	3	4	0
2071	2.333	3	4	0
2072	2.335	3	4	0
2073	2.336	3	4	0
2074	2.337	3	4	0
2075	2.338	3	4	0
2076	2.339	3	4	0
2077	2.34	3	4	0
2078	2.341	3	4	0
2079	2.342	3	4	0
2080	2.344	3	4	0
2081	2.345	3	4	0
2082	2.346	3	4	0
2083	2.347	3	4	0
2084	2.348	3	4	0
2085	2.349	3	4	0
2086	2.35	3	4	0
2087	2.351	3	4	0
2088	2.353	3	4	0
2089	2.354	3	4	0
2090	2.355	3	4	0
2091	2.356	3	4	0
2092	2.357	3	4	0
2093	2.358	3	4	0
2094	2.359	3	4	0
2095	2.36	3	4	0
2096	2.362	3	4	0
2097	2.363	3	4	0
2098	2.364	3	4	0
2099	2.365	3	4	0
2100	2.366	3	4	0
2101	2.367	3	4	0
2102	2.368	3	4	0
2103	2.37	3	4	0
2104	2.371	3	4	0
2105	2.372	3	4	0
2106	2.373	3	4	0
2107	2.374	3	4	0
2108	2.375	3	4	0
2109	2.376	3	4	0
2110	2.377	3	4	0
2111	2.379	3	4	0
2112	2.38	3	4	0
2113	2.381	3	4	0
2114	2.382	3	4	0
2115	2.383	3	4	0
2116	2.384	3	4	0
2117	2.385	3	5	0
2118	2.386	3	5	0
2119	2.388	3	5	0
2120	2.389	3	5	0
2121	2.39	3	5	0
2122	2.391	3	5	0
2123	2.392	3	5	0
2124	2.393	3	5	0
2125	2.394	3	5	0
2126	2.395	3	5	0
2127	2.397	3	5	0
2128	2.398	3	5	0
2129	2.399	3	5	0
2130	2.4	3	5	0
2131	2.401	3	6	0
2132	2.402	3	6	0
2133	2.403	3	6	0
2134	2.404	3	6	0
2135	2.406	3	6	0
2136	2.407	3	6	0
2137	2.408	3	6	0
2138	2.409	3	6	0
2139	2.41	3	6	0
2140	2.411	3	6	0
2141	2.412	3	6	0
2142	2.413	3	6	0
2143	2.415	3	6	0
2144	2.416	3	6	0
2145	2.417	3	6	0
2146	2.418	3	6	0
