Sample	Time	Encoder 1 Pos	Encoder 2 Pos	Control Effort
3890	4.383	0	-1	0
3891	4.384	0	-1	0
3892	4.386	0	-1	0
3893	4.387	0	-1	0
3894	4.388	0	-1	0
3895	4.389	0	-1	0
3896	4.39	0	-1	0
3897	4.391	0	-1	0
3898	4.392	0	-1	0
3899	4.393	0	-1	0
3900	4.395	0	-1	0
3901	4.396	0	-1	0
3902	4.397	0	-1	0
3903	4.398	0	-1	0
3904	4.399	0	-1	0
3905	4.4	0	-1	0
3906	4.401	0	-1	0
3907	4.402	0	-1	0
3908	4.404	0	-1	0
3909	4.405	0	-1	0
3910	4.406	0	-1	0
3911	4.407	0	-1	0
3912	4.408	0	-1	0
3913	4.409	0	-1	0
3914	4.41	0	-1	0
3915	4.411	0	-1	0
3916	4.413	0	-1	0
3917	4.414	0	-1	0
3918	4.415	0	-1	0
3919	4.416	0	-1	0
3920	4.417	0	-1	0
3921	4.418	0	-1	0
3922	4.419	0	-1	0
3923	4.42	0	-1	0
3924	4.422	0	-1	0
3925	4.423	0	-1	0
3926	4.424	0	-1	0
3927	4.425	0	-1	0
3928	4.426	0	-1	0
3929	4.427	0	-1	0
3930	4.428	0	-1	0
3931	4.429	0	-1	0
3932	4.431	0	-1	0
3933	4.432	0	-1	0
3934	4.433	0	-1	0
3935	4.434	0	-1	0
3936	4.435	0	-1	0
3937	4.436	0	-1	0
3938	4.437	0	-1	0
3939	4.438	0	-1	0
3940	4.44	0	-1	0
3941	4.441	0	-1	0
3942	4.442	0	-1	0
3943	4.443	0	-1	0
3944	4.444	0	-1	0
3945	4.445	0	-1	0
3946	4.446	0	-1	0
3947	4.448	0	-1	0
3948	4.449	0	-1	0
3949	4.45	0	-1	0
3950	4.451	0	-1	0
3951	4.452	0	-1	0
3952	4.453	0	-1	0
3953	4.454	0	-1	0
3954	4.455	0	-1	0
3955	4.457	0	-1	0
3956	4.458	0	-1	0
3957	4.459	0	-1	0
3958	4.46	0	-1	0
3959	4.461	0	-1	0
3960	4.462	0	-1	0
3961	4.463	0	-1	0
3962	4.464	0	-1	0
3963	4.466	0	-1	0
3964	4.467	0	-1	0
3965	4.468	0	-1	0
3966	4.469	0	-1	0
3967	4.47	0	-1	0
3968	4.471	0	-1	0
3969	4.472	0	-1	0
3970	4.473	0	-1	0
3971	4.475	0	-1	0
3972	4.476	0	-1	0
3973	4.477	0	-1	0
3974	4.478	0	-1	0
3975	4.479	0	-1	0
3976	4.48	0	-1	0
3977	4.481	0	-1	0
3978	4.482	0	-1	0
3979	4.484	0	-1	0
3980	4.485	0	-1	0
3981	4.486	0	-1	0
3982	4.487	0	-1	0
3983	4.488	0	-1	0
3984	4.489	0	-1	0
3985	4.49	0	-1	0
3986	4.491	0	-1	0
3987	4.493	0	-1	0
3988	4.494	0	-1	0
3989	4.495	0	-1	0
3990	4.496	0	-1	0
3991	4.497	0	-1	0
3992	4.498	0	-1	0
3993	4.499	0	-1	0
3994	4.5	0	-1	0
3995	4.502	0	-1	0
3996	4.503	0	-1	0
3997	4.504	0	-1	0
3998	4.505	0	-1	0
3999	4.506	0	-1	0
4000	4.507	0	-1	0
4001	4.508	0	-1	0
4002	4.509	0	-1	0
4003	4.511	0	-1	0
4004	4.512	0	-1	0
4005	4.513	0	-1	0
4006	4.514	0	-1	0
4007	4.515	0	-1	0
4008	4.516	0	-1	0
4009	4.517	0	-1	0
4010	4.519	0	-1	0
4011	4.52	0	-1	0
4012	4.521	0	-1	0
4013	4.522	0	-1	0
4014	4.523	0	-1	0
4015	4.524	0	-1	0
4016	4.525	0	-1	0
4017	4.526	0	-1	0
4018	4.528	0	-1	0
4019	4.529	0	-1	0
4020	4.53	0	-1	0
4021	4.531	0	-1	0
4022	4.532	0	-1	0
4023	4.533	0	-1	0
4024	4.534	0	-1	0
4025	4.535	0	-1	0
4026	4.537	0	-1	0
4027	4.538	0	-1	0
4028	4.539	0	-1	0
4029	4.54	0	-1	0
4030	4.541	0	-1	0
4031	4.542	0	-1	0
4032	4.543	0	-1	0
4033	4.544	0	-1	0
4034	4.546	0	-1	0
4035	4.547	0	-1	0
4036	4.548	0	-1	0
4037	4.549	0	-1	0
4038	4.55	0	-1	0
4039	4.551	0	-1	0
4040	4.552	0	-1	0
4041	4.553	0	-1	0
4042	4.555	0	-1	0
4043	4.556	0	-1	0
4044	4.557	0	-1	0
4045	4.558	0	-1	0
4046	4.559	0	-1	0
4047	4.56	0	-1	0
4048	4.561	0	-1	0
4049	4.562	0	-1	0
4050	4.564	0	-1	0
4051	4.565	0	-1	0
4052	4.566	0	-1	0
4053	4.567	0	-1	0
4054	4.568	0	-1	0
4055	4.569	0	-1	0
4056	4.57	0	-1	0
4057	4.571	0	-1	0
4058	4.573	0	-1	0
4059	4.574	0	-1	0
4060	4.575	0	-1	0
4061	4.576	0	-1	0
4062	4.577	0	-1	0
4063	4.578	0	-1	0
4064	4.579	0	-1	0
4065	4.58	0	-1	0
4066	4.582	0	-1	0
4067	4.583	0	-1	0
4068	4.584	0	-1	0
4069	4.585	0	-1	0
4070	4.586	0	-1	0
4071	4.587	0	-1	0
4072	4.588	0	-1	0
4073	4.59	0	-1	0
4074	4.591	0	-1	0
4075	4.592	0	-1	0
4076	4.593	0	-1	0
4077	4.594	0	-1	0
4078	4.595	0	-1	0
4079	4.596	0	-1	0
4080	4.597	0	-1	0
4081	4.599	0	-1	0
4082	4.6	0	-1	0
4083	4.601	0	-1	0
4084	4.602	0	-1	0
4085	4.603	0	-1	0
4086	4.604	0	-1	0
4087	4.605	0	-1	0
4088	4.606	0	-1	0
4089	4.608	0	-1	0
4090	4.609	0	-1	0
4091	4.61	0	-1	0
4092	4.611	0	-1	0
4093	4.612	0	-1	0
4094	4.613	0	-1	0
4095	4.614	0	-1	0
4096	4.615	0	-1	0
4097	4.617	0	-1	0
4098	4.618	0	-1	0
4099	4.619	0	-1	0
4100	4.62	0	-1	0
4101	4.621	0	-1	0
4102	4.622	0	-1	0
4103	4.623	0	-1	0
4104	4.624	0	-1	0
4105	4.626	0	-1	0
4106	4.627	0	-1	0
4107	4.628	0	-1	0
4108	4.629	0	-1	0
4109	4.63	0	-1	0
4110	4.631	0	-1	0
4111	4.632	0	-1	0
4112	4.633	0	-1	0
4113	4.635	0	-1	0
4114	4.636	0	-1	0
4115	4.637	0	-1	0
4116	4.638	0	-1	0
4117	4.639	0	-1	0
4118	4.64	0	-1	0
4119	4.641	0	-1	0
4120	4.642	0	-1	0
4121	4.644	0	-1	0
4122	4.645	0	-1	0
4123	4.646	0	-1	0
4124	4.647	0	-1	0
4125	4.648	0	-1	0
4126	4.649	0	-1	0
4127	4.65	0	-1	0
4128	4.651	0	-1	0
4129	4.653	0	-1	0
4130	4.654	0	-1	0
4131	4.655	0	-1	0
4132	4.656	0	-1	0
4133	4.657	0	-1	0
4134	4.658	0	-1	0
4135	4.659	0	-1	0
4136	4.661	0	-1	0
4137	4.662	0	-1	0
4138	4.663	0	-1	0
4139	4.664	0	-1	0
4140	4.665	0	-1	0
4141	4.666	0	-1	0
4142	4.667	0	-1	0
4143	4.668	0	-1	0
4144	4.67	0	-1	0
4145	4.671	0	-1	0
4146	4.672	0	-1	0
4147	4.673	0	-1	0
4148	4.674	0	-1	0
4149	4.675	0	-1	0
4150	4.676	0	-1	0
4151	4.677	0	-1	0
4152	4.679	0	-1	0
4153	4.68	0	-1	0
4154	4.681	0	-1	0
4155	4.682	0	-1	0
4156	4.683	0	-1	0
4157	4.684	0	-1	0
4158	4.685	0	-1	0
4159	4.686	0	-1	0
4160	4.688	0	-1	0
4161	4.689	0	-1	0
4162	4.69	0	-1	0
4163	4.691	0	-1	0
4164	4.692	0	-1	0
4165	4.693	0	-1	0
4166	4.694	0	-1	0
4167	4.695	0	-1	0
4168	4.697	0	-1	0
4169	4.698	0	-1	0
4170	4.699	0	-1	0
4171	4.7	0	-1	0
4172	4.701	0	-1	0
4173	4.702	0	-1	0
4174	4.703	0	-1	0
4175	4.704	0	-1	0
4176	4.706	0	-1	0
4177	4.707	0	-1	0
4178	4.708	0	-1	0
4179	4.709	0	-1	0
4180	4.71	0	-1	0
4181	4.711	0	-1	0
4182	4.712	0	-1	0
4183	4.713	0	-1	0
4184	4.715	0	-1	0
4185	4.716	0	-1	0
4186	4.717	0	-1	0
4187	4.718	0	-1	0
4188	4.719	0	-1	0
4189	4.72	0	-1	0
4190	4.721	0	-1	0
4191	4.723	0	-1	0
4192	4.724	0	-1	0
4193	4.725	0	-1	0
4194	4.726	0	-1	0
4195	4.727	0	-1	0
4196	4.728	0	-1	0
4197	4.729	0	-1	0
4198	4.73	0	-1	0
4199	4.732	0	-1	0
4200	4.733	0	-1	0
4201	4.734	0	-1	0
4202	4.735	0	-1	0
4203	4.736	0	-1	0
4204	4.737	0	-1	0
4205	4.738	0	-1	0
4206	4.739	0	-1	0
4207	4.741	0	-1	0
4208	4.742	0	-1	0
4209	4.743	0	-1	0
4210	4.744	0	-1	0
4211	4.745	0	-1	0
4212	4.746	0	-1	0
4213	4.747	0	-1	0
4214	4.748	0	-1	0
4215	4.75	0	-1	0
4216	4.751	0	-1	0
4217	4.752	0	-1	0
4218	4.753	0	-1	0
4219	4.754	0	-1	0
4220	4.755	0	-1	0
4221	4.756	0	-1	0
4222	4.757	0	-1	0
4223	4.759	0	-1	0
4224	4.76	0	-1	0
4225	4.761	0	-1	0
4226	4.762	0	-1	0
4227	4.763	0	-1	0
4228	4.764	0	-1	0
4229	4.765	0	-1	0
4230	4.766	0	-1	0
4231	4.768	0	-1	0
4232	4.769	0	-1	0
4233	4.77	0	-1	0
4234	4.771	0	-1	0
4235	4.772	0	-1	0
4236	4.773	0	-1	0
4237	4.774	0	-1	0
4238	4.775	0	-1	0
4239	4.777	0	-1	0
4240	4.778	0	-1	0
4241	4.779	0	-1	0
4242	4.78	0	-1	0
4243	4.781	0	-1	0
4244	4.782	0	-1	0
4245	4.783	0	-1	0
4246	4.784	0	-1	0
4247	4.786	0	-1	0
4248	4.787	0	-1	0
4249	4.788	0	-1	0
4250	4.789	0	-1	0
4251	4.79	0	-1	0
4252	4.791	0	-1	0
4253	4.792	0	-1	0
4254	4.794	0	-1	0
4255	4.795	0	-1	0
4256	4.796	0	-1	0
4257	4.797	0	-1	0
4258	4.798	0	-1	0
4259	4.799	0	-1	0
4260	4.8	0	-1	0
4261	4.801	0	-1	0
4262	4.803	0	-1	0
4263	4.804	0	-1	0
4264	4.805	0	-1	0
4265	4.806	0	-1	0
4266	4.807	0	-1	0
4267	4.808	0	-1	0
4268	4.809	0	-1	0
4269	4.81	0	-1	0
4270	4.812	0	-1	0
4271	4.813	0	-1	0
4272	4.814	0	-1	0
4273	4.815	0	-1	0
4274	4.816	0	-1	0
4275	4.817	0	-1	0
4276	4.818	0	-1	0
4277	4.819	0	-1	0
4278	4.821	0	-1	0
4279	4.822	0	-1	0
4280	4.823	0	-1	0
4281	4.824	0	-1	0
4282	4.825	0	-1	0
4283	4.826	0	-1	0
4284	4.827	0	-1	0
4285	4.828	0	-1	0
4286	4.83	0	-1	0
4287	4.831	0	-1	0
4288	4.832	0	-1	0
4289	4.833	0	-1	0
4290	4.834	0	-1	0
4291	4.835	0	-1	0
4292	4.836	0	-1	0
4293	4.837	0	-1	0
4294	4.839	0	-1	0
4295	4.84	0	-1	0
4296	4.841	0	-1	0
4297	4.842	0	-1	0
4298	4.843	0	-1	0
4299	4.844	0	-1	0
4300	4.845	0	-1	0
4301	4.846	0	-1	0
4302	4.848	0	-1	0
4303	4.849	0	-1	0
4304	4.85	0	-1	0
4305	4.851	0	-1	0
4306	4.852	0	-1	0
4307	4.853	0	-1	0
4308	4.854	0	-1	0
4309	4.855	0	-1	0
4310	4.857	0	-1	0
4311	4.858	0	-1	0
4312	4.859	0	-1	0
4313	4.86	0	-1	0
4314	4.861	0	-1	0
4315	4.862	0	-1	0
4316	4.863	0	-1	0
4317	4.865	0	-1	0
4318	4.866	0	-1	0
4319	4.867	0	-1	0
4320	4.868	0	-1	0
4321	4.869	0	-1	0
4322	4.87	0	-1	0
4323	4.871	0	-1	0
4324	4.872	0	-1	0
4325	4.874	0	-1	0
4326	4.875	0	-1	0
4327	4.876	0	-1	0
4328	4.877	0	-1	0
4329	4.878	0	-1	0
4330	4.879	0	-1	0
4331	4.88	0	-1	0
4332	4.881	0	-1	0
4333	4.883	0	-1	0
4334	4.884	0	-1	0
4335	4.885	0	-1	0
4336	4.886	0	-1	0
4337	4.887	0	-1	0
4338	4.888	0	-1	0
4339	4.889	0	-1	0
4340	4.89	0	-1	0
4341	4.892	0	-1	0
4342	4.893	0	-1	0
4343	4.894	0	-1	0
4344	4.895	0	-1	0
4345	4.896	0	-1	0
4346	4.897	0	-1	0
4347	4.898	0	-1	0
4348	4.899	0	-1	0
4349	4.901	0	-1	0
4350	4.902	0	-1	0
4351	4.903	0	-1	0
4352	4.904	0	-1	0
4353	4.905	0	-1	0
4354	4.906	0	-1	0
4355	4.907	0	-1	0
4356	4.908	0	-1	0
4357	4.91	0	-1	0
4358	4.911	0	-1	0
4359	4.912	0	-1	0
4360	4.913	0	-1	0
4361	4.914	0	-1	0
4362	4.915	0	-1	0
4363	4.916	0	-1	0
4364	4.917	0	-1	0
4365	4.919	0	-1	0
4366	4.92	0	-1	0
4367	4.921	0	-1	0
4368	4.922	0	-1	0
4369	4.923	0	-1	0
4370	4.924	0	-1	0
4371	4.925	0	-1	0
4372	4.926	0	-1	0
4373	4.928	0	-1	0
4374	4.929	0	-1	0
4375	4.93	0	-1	0
4376	4.931	0	-1	0
4377	4.932	0	-1	0
4378	4.933	0	-1	0
4379	4.934	0	-1	0
4380	4.936	0	-1	0
4381	4.937	0	-1	0
4382	4.938	0	-1	0
4383	4.939	0	-1	0
4384	4.94	0	-1	0
4385	4.941	0	-1	0
4386	4.942	0	-1	0
4387	4.943	0	-1	0
4388	4.945	0	-1	0
4389	4.946	0	-1	0
4390	4.947	0	-1	0
4391	4.948	0	-1	0
4392	4.949	0	-1	0
4393	4.95	0	-1	0
4394	4.951	0	-1	0
4395	4.952	0	-1	0
4396	4.954	0	-1	0
4397	4.955	0	-1	0
4398	4.956	0	-1	0
4399	4.957	0	-1	0
4400	4.958	0	-1	0
4401	4.959	0	-1	0
4402	4.96	0	-1	0
4403	4.961	0	-1	0
4404	4.963	0	-1	0
4405	4.964	0	-1	0
4406	4.965	0	-1	0
4407	4.966	0	-1	0
4408	4.967	0	-1	0
4409	4.968	0	-1	0
4410	4.969	0	-1	0
4411	4.97	0	-1	0
4412	4.972	0	-1	0
4413	4.973	0	-1	0
4414	4.974	0	-1	0
4415	4.975	0	-1	0
4416	4.976	0	-1	0
4417	4.977	0	-1	0
4418	4.978	0	-1	0
4419	4.979	0	-1	0
4420	4.981	0	-1	0
4421	4.982	0	-1	0
4422	4.983	0	-1	0
4423	4.984	0	-1	0
4424	4.985	0	-1	0
4425	4.986	0	-1	0
4426	4.987	0	-1	0
4427	4.988	0	-1	0
4428	4.99	0	-1	0
4429	4.991	0	-1	0
4430	4.992	0	-1	0
4431	4.993	0	-1	0
4432	4.994	0	-1	0
4433	4.995	0	-1	0
4434	4.996	0	-1	0
4435	4.997	0	-1	0
4436	4.999	0	-1	0
4437	5	0	-1	4915
4438	5.001	0	-1	4915
4439	5.002	0	-1	4915
4440	5.003	1	-1	4915
4441	5.004	3	-1	4915
4442	5.005	6	-1	4915
4443	5.007	9	-1	4915
4444	5.008	13	-1	4915
4445	5.009	17	-1	4915
4446	5.01	22	-1	4915
4447	5.011	28	-1	4915
4448	5.012	34	-1	4915
4449	5.013	41	-1	4915
4450	5.014	48	-1	4915
4451	5.016	56	-1	4915
4452	5.017	64	-1	4915
4453	5.018	73	-1	4915
4454	5.019	82	-1	4915
4455	5.02	92	-1	4915
4456	5.021	102	-1	4915
4457	5.022	113	-1	4915
4458	5.023	124	-1	4915
4459	5.025	135	-1	4915
4460	5.026	148	-1	4915
4461	5.027	160	-1	4915
4462	5.028	173	-1	4915
4463	5.029	187	-1	4915
4464	5.03	201	-1	4915
4465	5.031	216	-1	4915
4466	5.032	230	0	4915
4467	5.034	245	0	4915
4468	5.035	261	0	4915
4469	5.036	277	1	4915
4470	5.037	294	1	4915
4471	5.038	310	2	4915
4472	5.039	328	2	4915
4473	5.04	345	2	4915
4474	5.041	363	3	4915
4475	5.043	381	3	4915
4476	5.044	400	3	4915
4477	5.045	418	3	4915
4478	5.046	437	4	4915
4479	5.047	457	4	4915
4480	5.048	476	5	4915
4481	5.049	496	5	4915
4482	5.05	517	5	4915
4483	5.052	537	6	4915
4484	5.053	558	6	4915
4485	5.054	579	7	4915
4486	5.055	600	7	4915
4487	5.056	621	8	4915
4488	5.057	643	8	4915
4489	5.058	665	9	4915
4490	5.059	686	10	4915
4491	5.061	708	10	4915
4492	5.062	730	11	4915
4493	5.063	752	11	4915
4494	5.064	774	12	4915
4495	5.065	796	12	4915
4496	5.066	819	13	4915
4497	5.067	841	14	4915
4498	5.069	863	14	4915
4499	5.07	886	15	4915
4500	5.071	908	15	4915
4501	5.072	931	16	4915
4502	5.073	953	17	4915
4503	5.074	976	17	4915
4504	5.075	998	18	4915
4505	5.076	1020	19	4915
4506	5.078	1042	19	4915
4507	5.079	1064	20	4915
4508	5.08	1085	21	4915
4509	5.081	1107	21	4915
4510	5.082	1129	22	4915
4511	5.083	1151	23	4915
4512	5.084	1172	23	4915
4513	5.085	1194	24	4915
4514	5.087	1215	25	4915
4515	5.088	1236	26	4915
4516	5.089	1256	26	4915
4517	5.09	1277	27	4915
4518	5.091	1297	28	4915
4519	5.092	1316	29	4915
4520	5.093	1336	29	4915
4521	5.094	1355	30	4915
4522	5.096	1374	31	4915
4523	5.097	1393	32	4915
4524	5.098	1413	32	4915
4525	5.099	1431	33	4915
4526	5.1	1449	34	4915
4527	5.101	1467	35	4915
4528	5.102	1484	35	4915
4529	5.103	1501	36	4915
4530	5.105	1517	37	4915
4531	5.106	1533	38	4915
4532	5.107	1549	39	4915
4533	5.108	1564	40	4915
4534	5.109	1579	41	4915
4535	5.11	1594	42	4915
4536	5.111	1608	43	4915
4537	5.112	1621	43	4915
4538	5.114	1634	44	4915
4539	5.115	1647	45	4915
4540	5.116	1660	46	4915
4541	5.117	1672	47	4915
4542	5.118	1683	48	4915
4543	5.119	1694	49	4915
4544	5.12	1705	49	4915
4545	5.121	1714	50	4915
4546	5.123	1724	51	4915
4547	5.124	1733	52	4915
4548	5.125	1741	53	4915
4549	5.126	1749	54	4915
4550	5.127	1756	55	4915
4551	5.128	1763	55	4915
4552	5.129	1769	56	4915
4553	5.131	1775	57	4915
4554	5.132	1780	58	4915
4555	5.133	1785	59	4915
4556	5.134	1789	59	4915
4557	5.135	1792	60	4915
4558	5.136	1795	61	4915
4559	5.137	1797	61	4915
4560	5.138	1799	62	4915
4561	5.14	1801	62	4915
4562	5.141	1802	63	4915
4563	5.142	1802	64	4915
4564	5.143	1802	64	4915
4565	5.144	1802	64	4915
4566	5.145	1801	65	4915
4567	5.146	1800	65	4915
4568	5.147	1797	66	4915
4569	5.149	1795	66	4915
4570	5.15	1791	66	4915
4571	5.151	1788	66	4915
4572	5.152	1784	67	4915
4573	5.153	1779	67	4915
4574	5.154	1774	67	4915
4575	5.155	1769	67	4915
4576	5.156	1763	67	4915
4577	5.158	1757	67	4915
4578	5.159	1750	67	4915
4579	5.16	1743	67	4915
4580	5.161	1735	67	4915
4581	5.162	1727	67	4915
4582	5.163	1719	67	4915
4583	5.164	1710	67	4915
4584	5.165	1700	67	4915
4585	5.167	1691	66	4915
4586	5.168	1681	66	4915
4587	5.169	1671	66	4915
4588	5.17	1660	65	4915
4589	5.171	1649	65	4915
4590	5.172	1637	64	4915
4591	5.173	1626	64	4915
4592	5.174	1613	63	4915
4593	5.176	1601	63	4915
4594	5.177	1588	62	4915
4595	5.178	1575	62	4915
4596	5.179	1562	61	4915
4597	5.18	1548	61	4915
4598	5.181	1535	60	4915
4599	5.182	1520	59	4915
4600	5.183	1506	59	4915
4601	5.185	1492	58	4915
4602	5.186	1477	58	4915
4603	5.187	1462	57	4915
4604	5.188	1446	56	4915
4605	5.189	1431	56	4915
4606	5.19	1415	55	4915
4607	5.191	1399	55	4915
4608	5.193	1383	54	4915
4609	5.194	1367	53	4915
4610	5.195	1350	53	4915
4611	5.196	1334	52	4915
4612	5.197	1317	52	4915
4613	5.198	1300	51	4915
4614	5.199	1283	50	4915
4615	5.2	1266	50	4915
4616	5.202	1249	49	4915
4617	5.203	1231	48	4915
4618	5.204	1214	48	4915
4619	5.205	1197	47	4915
4620	5.206	1180	46	4915
4621	5.207	1162	46	4915
4622	5.208	1145	45	4915
4623	5.209	1127	44	4915
4624	5.211	1110	44	4915
4625	5.212	1093	43	4915
4626	5.213	1075	42	4915
4627	5.214	1058	41	4915
4628	5.215	1040	40	4915
4629	5.216	1023	40	4915
4630	5.217	1006	39	4915
4631	5.218	989	38	4915
4632	5.22	971	37	4915
4633	5.221	955	36	4915
4634	5.222	938	35	4915
4635	5.223	921	34	4915
4636	5.224	904	34	4915
4637	5.225	887	33	4915
4638	5.226	871	32	4915
4639	5.227	855	31	4915
4640	5.229	839	30	4915
4641	5.23	823	29	4915
4642	5.231	807	28	4915
4643	5.232	792	28	4915
4644	5.233	776	27	4915
4645	5.234	761	26	4915
4646	5.235	747	25	4915
4647	5.236	732	24	4915
4648	5.238	718	24	4915
4649	5.239	703	23	4915
4650	5.24	690	22	4915
4651	5.241	676	21	4915
4652	5.242	663	21	4915
4653	5.243	650	20	4915
4654	5.244	637	19	4915
4655	5.245	624	19	4915
4656	5.247	612	18	4915
4657	5.248	600	17	4915
4658	5.249	589	17	4915
4659	5.25	578	16	4915
4660	5.251	567	16	4915
4661	5.252	556	15	4915
4662	5.253	546	15	4915
4663	5.255	536	15	4915
4664	5.256	526	14	4915
4665	5.257	517	14	4915
4666	5.258	508	14	4915
4667	5.259	500	13	4915
4668	5.26	492	13	4915
4669	5.261	484	13	4915
4670	5.262	477	13	4915
4671	5.264	470	12	4915
4672	5.265	463	12	4915
4673	5.266	457	12	4915
4674	5.267	452	12	4915
4675	5.268	446	12	4915
4676	5.269	442	12	4915
4677	5.27	437	11	4915
4678	5.271	433	11	4915
4679	5.273	429	11	4915
4680	5.274	426	11	4915
4681	5.275	423	11	4915
4682	5.276	421	11	4915
4683	5.277	419	11	4915
4684	5.278	417	10	4915
4685	5.279	416	10	4915
4686	5.28	415	10	4915
4687	5.282	415	10	4915
4688	5.283	415	10	4915
4689	5.284	415	10	4915
4690	5.285	415	10	4915
4691	5.286	415	10	4915
4692	5.287	417	9	4915
4693	5.288	419	9	4915
4694	5.289	421	9	4915
4695	5.291	424	9	4915
4696	5.292	427	9	4915
4697	5.293	430	9	4915
4698	5.294	434	9	4915
4699	5.295	438	9	4915
4700	5.296	442	9	4915
4701	5.297	447	9	4915
4702	5.298	452	9	4915
4703	5.3	458	9	4915
4704	5.301	463	8	4915
4705	5.302	469	8	4915
4706	5.303	476	8	4915
4707	5.304	482	8	4915
4708	5.305	490	8	4915
4709	5.306	497	8	4915
4710	5.307	505	8	4915
4711	5.309	513	8	4915
4712	5.31	521	8	4915
4713	5.311	529	8	4915
4714	5.312	538	8	4915
4715	5.313	547	8	4915
4716	5.314	556	8	4915
4717	5.315	566	8	4915
4718	5.317	576	8	4915
4719	5.318	586	8	4915
4720	5.319	596	8	4915
4721	5.32	606	8	4915
4722	5.321	617	8	4915
4723	5.322	628	8	4915
4724	5.323	639	8	4915
4725	5.324	650	9	4915
4726	5.326	661	9	4915
4727	5.327	673	9	4915
4728	5.328	685	9	4915
4729	5.329	697	9	4915
4730	5.33	709	10	4915
4731	5.331	721	10	4915
4732	5.332	733	10	4915
4733	5.333	746	10	4915
4734	5.335	759	11	4915
4735	5.336	771	11	4915
4736	5.337	784	11	4915
4737	5.338	797	11	4915
4738	5.339	810	12	4915
4739	5.34	823	12	4915
4740	5.341	836	12	4915
4741	5.342	849	12	4915
4742	5.344	862	13	4915
4743	5.345	876	13	4915
4744	5.346	889	13	4915
4745	5.347	903	14	4915
4746	5.348	916	14	4915
4747	5.349	930	15	4915
4748	5.35	943	15	4915
4749	5.351	957	15	4915
4750	5.353	970	16	4915
4751	5.354	983	16	4915
4752	5.355	996	16	4915
4753	5.356	1010	17	4915
4754	5.357	1023	17	4915
4755	5.358	1036	18	4915
4756	5.359	1049	18	4915
4757	5.36	1061	19	4915
4758	5.362	1074	19	4915
4759	5.363	1087	19	4915
4760	5.364	1100	20	4915
4761	5.365	1113	20	4915
4762	5.366	1125	21	4915
4763	5.367	1138	21	4915
4764	5.368	1150	22	4915
4765	5.369	1162	22	4915
4766	5.371	1174	23	4915
4767	5.372	1186	23	4915
4768	5.373	1198	24	4915
4769	5.374	1209	24	4915
4770	5.375	1221	25	4915
4771	5.376	1232	25	4915
4772	5.377	1243	26	4915
4773	5.379	1254	26	4915
4774	5.38	1264	26	4915
4775	5.381	1274	27	4915
4776	5.382	1285	27	4915
4777	5.383	1294	28	4915
4778	5.384	1304	28	4915
4779	5.385	1314	28	4915
4780	5.386	1323	29	4915
4781	5.388	1332	29	4915
4782	5.389	1341	30	4915
4783	5.39	1349	30	4915
4784	5.391	1357	30	4915
4785	5.392	1365	31	4915
4786	5.393	1373	31	4915
4787	5.394	1380	31	4915
4788	5.395	1387	31	4915
4789	5.397	1394	32	4915
4790	5.398	1401	32	4915
4791	5.399	1407	32	4915
4792	5.4	1413	32	4915
4793	5.401	1419	33	4915
4794	5.402	1425	33	4915
4795	5.403	1429	33	4915
4796	5.404	1434	34	4915
4797	5.406	1439	34	4915
4798	5.407	1443	34	4915
4799	5.408	1446	34	4915
4800	5.409	1450	34	4915
4801	5.41	1453	35	4915
4802	5.411	1456	35	4915
4803	5.412	1458	35	4915
4804	5.413	1461	35	4915
4805	5.415	1462	35	4915
4806	5.416	1464	35	4915
4807	5.417	1465	35	4915
4808	5.418	1466	35	4915
4809	5.419	1466	36	4915
4810	5.42	1467	36	4915
4811	5.421	1467	36	4915
4812	5.422	1467	36	4915
4813	5.424	1467	36	4915
4814	5.425	1467	36	4915
4815	5.426	1465	36	4915
4816	5.427	1464	36	4915
4817	5.428	1462	36	4915
4818	5.429	1460	37	4915
4819	5.43	1458	37	4915
4820	5.431	1455	37	4915
4821	5.433	1452	37	4915
4822	5.434	1449	37	4915
4823	5.435	1446	37	4915
4824	5.436	1442	37	4915
4825	5.437	1439	37	4915
4826	5.438	1435	37	4915
4827	5.439	1430	37	4915
4828	5.44	1426	37	4915
4829	5.442	1421	37	4915
4830	5.443	1416	37	4915
4831	5.444	1411	37	4915
4832	5.445	1405	37	4915
4833	5.446	1400	37	4915
4834	5.447	1394	37	4915
4835	5.448	1388	37	4915
4836	5.45	1382	37	4915
4837	5.451	1375	37	4915
4838	5.452	1369	37	4915
4839	5.453	1362	37	4915
4840	5.454	1355	37	4915
4841	5.455	1348	37	4915
4842	5.456	1340	37	4915
4843	5.457	1333	37	4915
4844	5.459	1325	37	4915
4845	5.46	1318	37	4915
4846	5.461	1310	37	4915
4847	5.462	1301	37	4915
4848	5.463	1293	37	4915
4849	5.464	1285	37	4915
4850	5.465	1276	37	4915
4851	5.466	1268	37	4915
4852	5.468	1259	37	4915
4853	5.469	1251	37	4915
4854	5.47	1242	36	4915
4855	5.471	1233	36	4915
4856	5.472	1224	36	4915
4857	5.473	1215	36	4915
4858	5.474	1205	36	4915
4859	5.475	1196	35	4915
4860	5.477	1187	35	4915
4861	5.478	1177	35	4915
4862	5.479	1168	35	4915
4863	5.48	1159	34	4915
4864	5.481	1149	34	4915
4865	5.482	1140	34	4915
4866	5.483	1130	34	4915
4867	5.484	1120	34	4915
