Sample	Time	Encoder 1 Pos	Encoder 2 Pos	Control Effort
7600	8.566	1781	1698	2457
7601	8.567	1781	1698	2457
7602	8.568	1781	1698	2457
7603	8.569	1781	1698	2457
7604	8.57	1781	1698	2457
7605	8.571	1781	1698	2457
7606	8.572	1781	1698	2457
7607	8.574	1781	1698	2457
7608	8.575	1781	1698	2457
7609	8.576	1781	1698	2457
7610	8.577	1781	1698	2457
7611	8.578	1781	1698	2457
7612	8.579	1781	1698	2457
7613	8.58	1781	1698	2457
7614	8.581	1781	1698	2457
7615	8.583	1781	1698	2457
7616	8.584	1781	1698	2457
7617	8.585	1781	1698	2457
7618	8.586	1781	1698	2457
7619	8.587	1781	1698	2457
7620	8.588	1781	1698	2457
7621	8.589	1781	1698	2457
7622	8.59	1781	1698	2457
7623	8.592	1781	1698	2457
7624	8.593	1781	1698	2457
7625	8.594	1781	1698	2457
7626	8.595	1781	1698	2457
7627	8.596	1781	1698	2457
7628	8.597	1781	1698	2457
7629	8.598	1781	1698	2457
7630	8.599	1781	1698	2457
7631	8.601	1781	1698	2457
7632	8.602	1781	1698	2457
7633	8.603	1781	1698	2457
7634	8.604	1781	1698	2457
7635	8.605	1781	1698	2457
7636	8.606	1781	1698	2457
7637	8.607	1781	1698	2457
7638	8.608	1781	1698	2457
7639	8.61	1781	1698	2457
7640	8.611	1781	1698	2457
7641	8.612	1781	1698	2457
7642	8.613	1781	1698	2457
7643	8.614	1781	1698	2457
7644	8.615	1781	1698	2457
7645	8.616	1781	1698	2457
7646	8.618	1781	1698	2457
7647	8.619	1781	1698	2457
7648	8.62	1781	1698	2457
7649	8.621	1781	1698	2457
7650	8.622	1781	1698	2457
7651	8.623	1781	1698	2457
7652	8.624	1781	1698	2457
7653	8.625	1781	1698	2457
7654	8.627	1781	1698	2457
7655	8.628	1781	1698	2457
7656	8.629	1781	1698	2457
7657	8.63	1781	1698	2457
7658	8.631	1781	1698	2457
7659	8.632	1781	1698	2457
7660	8.633	1781	1698	2457
7661	8.634	1781	1698	2457
7662	8.636	1781	1698	2457
7663	8.637	1781	1698	2457
7664	8.638	1781	1698	2457
7665	8.639	1781	1698	2457
7666	8.64	1781	1698	2457
7667	8.641	1781	1698	2457
7668	8.642	1781	1698	2457
7669	8.643	1781	1698	2457
7670	8.645	1781	1698	2457
7671	8.646	1781	1698	2457
7672	8.647	1781	1698	2457
7673	8.648	1781	1698	2457
7674	8.649	1781	1698	2457
7675	8.65	1781	1698	2457
7676	8.651	1781	1698	2457
7677	8.652	1781	1698	2457
7678	8.654	1781	1698	2457
7679	8.655	1781	1698	2457
7680	8.656	1781	1698	2457
7681	8.657	1781	1698	2457
7682	8.658	1781	1698	2457
7683	8.659	1781	1698	2457
7684	8.66	1781	1698	2457
7685	8.661	1781	1698	2457
7686	8.663	1781	1698	2457
7687	8.664	1781	1698	2457
7688	8.665	1781	1698	2457
7689	8.666	1781	1698	2457
7690	8.667	1781	1698	2457
7691	8.668	1781	1698	2457
7692	8.669	1781	1698	2457
7693	8.67	1781	1698	2457
7694	8.672	1781	1698	2457
7695	8.673	1781	1698	2457
7696	8.674	1781	1698	2457
7697	8.675	1781	1698	2457
7698	8.676	1781	1698	2457
7699	8.677	1781	1698	2457
7700	8.678	1781	1698	2457
7701	8.68	1781	1698	2457
7702	8.681	1781	1698	2457
7703	8.682	1781	1698	2457
7704	8.683	1781	1698	2457
7705	8.684	1781	1698	2457
7706	8.685	1781	1698	2457
7707	8.686	1781	1698	2457
7708	8.687	1781	1698	2457
7709	8.689	1781	1698	2457
7710	8.69	1781	1698	2457
7711	8.691	1781	1698	2457
7712	8.692	1781	1698	2457
7713	8.693	1781	1698	2457
7714	8.694	1781	1698	2457
7715	8.695	1781	1698	2457
7716	8.696	1781	1698	2457
7717	8.698	1781	1698	2457
7718	8.699	1781	1698	2457
7719	8.7	1781	1698	2457
7720	8.701	1781	1698	2457
7721	8.702	1781	1698	2457
7722	8.703	1781	1698	2457
7723	8.704	1781	1698	2457
7724	8.705	1781	1698	2457
7725	8.707	1781	1698	2457
7726	8.708	1781	1698	2457
7727	8.709	1781	1698	2457
7728	8.71	1781	1698	2457
7729	8.711	1781	1698	2457
7730	8.712	1781	1698	2457
7731	8.713	1781	1698	2457
7732	8.714	1781	1698	2457
7733	8.716	1781	1698	2457
7734	8.717	1781	1698	2457
7735	8.718	1781	1698	2457
7736	8.719	1781	1698	2457
7737	8.72	1781	1698	2457
7738	8.721	1781	1698	2457
7739	8.722	1781	1698	2457
7740	8.723	1781	1698	2457
7741	8.725	1781	1698	2457
7742	8.726	1781	1698	2457
7743	8.727	1781	1698	2457
7744	8.728	1781	1698	2457
7745	8.729	1781	1698	2457
7746	8.73	1781	1698	2457
7747	8.731	1781	1698	2457
7748	8.732	1781	1698	2457
7749	8.734	1781	1698	2457
7750	8.735	1781	1698	2457
7751	8.736	1781	1698	2457
7752	8.737	1781	1698	2457
7753	8.738	1781	1698	2457
7754	8.739	1781	1698	2457
7755	8.74	1781	1698	2457
7756	8.742	1781	1698	2457
7757	8.743	1781	1698	2457
7758	8.744	1781	1698	2457
7759	8.745	1781	1698	2457
7760	8.746	1781	1698	2457
7761	8.747	1781	1698	2457
7762	8.748	1781	1698	2457
7763	8.749	1781	1698	2457
7764	8.751	1781	1698	2457
7765	8.752	1781	1698	2457
7766	8.753	1781	1698	2457
7767	8.754	1781	1698	2457
7768	8.755	1781	1698	2457
7769	8.756	1781	1698	2457
7770	8.757	1781	1698	2457
7771	8.758	1781	1698	2457
7772	8.76	1781	1698	2457
7773	8.761	1781	1698	2457
7774	8.762	1781	1698	2457
7775	8.763	1781	1698	2457
7776	8.764	1781	1698	2457
7777	8.765	1781	1698	2457
7778	8.766	1781	1698	2457
7779	8.767	1781	1698	2457
7780	8.769	1781	1698	2457
7781	8.77	1781	1698	2457
7782	8.771	1781	1698	2457
7783	8.772	1781	1698	2457
7784	8.773	1781	1698	2457
7785	8.774	1781	1698	2457
7786	8.775	1781	1698	2457
7787	8.776	1781	1698	2457
7788	8.778	1781	1698	2457
7789	8.779	1781	1698	2457
7790	8.78	1781	1698	2457
7791	8.781	1781	1698	2457
7792	8.782	1781	1698	2457
7793	8.783	1781	1698	2457
7794	8.784	1781	1698	2457
7795	8.785	1781	1698	2457
7796	8.787	1781	1698	2457
7797	8.788	1781	1698	2457
7798	8.789	1781	1698	2457
7799	8.79	1781	1698	2457
7800	8.791	1781	1698	2457
7801	8.792	1781	1698	2457
7802	8.793	1781	1698	2457
7803	8.794	1781	1698	2457
7804	8.796	1781	1698	2457
7805	8.797	1781	1698	2457
7806	8.798	1781	1698	2457
7807	8.799	1781	1698	2457
7808	8.8	1781	1698	2457
7809	8.801	1781	1698	2457
7810	8.802	1781	1698	2457
7811	8.804	1781	1698	2457
7812	8.805	1781	1698	2457
7813	8.806	1781	1698	2457
7814	8.807	1781	1698	2457
7815	8.808	1781	1698	2457
7816	8.809	1781	1698	2457
7817	8.81	1781	1698	2457
7818	8.811	1781	1698	2457
7819	8.813	1781	1698	2457
7820	8.814	1781	1698	2457
7821	8.815	1781	1698	2457
7822	8.816	1781	1698	2457
7823	8.817	1781	1698	2457
7824	8.818	1781	1698	2457
7825	8.819	1781	1698	2457
7826	8.82	1781	1698	2457
7827	8.822	1781	1698	2457
7828	8.823	1781	1698	2457
7829	8.824	1781	1698	2457
7830	8.825	1781	1698	2457
7831	8.826	1781	1698	2457
7832	8.827	1781	1698	2457
7833	8.828	1781	1698	2457
7834	8.829	1781	1698	2457
7835	8.831	1781	1698	2457
7836	8.832	1781	1698	2457
7837	8.833	1781	1698	2457
7838	8.834	1781	1698	2457
7839	8.835	1781	1698	2457
7840	8.836	1781	1698	2457
7841	8.837	1781	1698	2457
7842	8.838	1781	1698	2457
7843	8.84	1781	1698	2457
7844	8.841	1781	1698	2457
7845	8.842	1781	1698	2457
7846	8.843	1781	1698	2457
7847	8.844	1781	1698	2457
7848	8.845	1781	1698	2457
7849	8.846	1781	1698	2457
7850	8.847	1781	1698	2457
7851	8.849	1781	1698	2457
7852	8.85	1781	1698	2457
7853	8.851	1781	1698	2457
7854	8.852	1781	1698	2457
7855	8.853	1781	1698	2457
7856	8.854	1781	1698	2457
7857	8.855	1781	1698	2457
7858	8.856	1781	1698	2457
7859	8.858	1781	1698	2457
7860	8.859	1781	1698	2457
7861	8.86	1781	1698	2457
7862	8.861	1781	1698	2457
7863	8.862	1781	1698	2457
7864	8.863	1781	1698	2457
7865	8.864	1781	1698	2457
7866	8.866	1781	1698	2457
7867	8.867	1781	1698	2457
7868	8.868	1781	1698	2457
7869	8.869	1781	1698	2457
7870	8.87	1781	1698	2457
7871	8.871	1781	1698	2457
7872	8.872	1781	1698	2457
7873	8.873	1781	1698	2457
7874	8.875	1781	1698	2457
7875	8.876	1781	1698	2457
7876	8.877	1781	1698	2457
7877	8.878	1781	1698	2457
7878	8.879	1781	1698	2457
7879	8.88	1781	1698	2457
7880	8.881	1781	1698	2457
7881	8.882	1781	1698	2457
7882	8.884	1781	1698	2457
7883	8.885	1781	1698	2457
7884	8.886	1781	1698	2457
7885	8.887	1781	1698	2457
7886	8.888	1781	1698	2457
7887	8.889	1781	1698	2457
7888	8.89	1781	1698	2457
7889	8.891	1781	1698	2457
7890	8.893	1781	1698	2457
7891	8.894	1781	1698	2457
7892	8.895	1781	1698	2457
7893	8.896	1781	1698	2457
7894	8.897	1781	1698	2457
7895	8.898	1781	1698	2457
7896	8.899	1781	1698	2457
7897	8.9	1781	1698	2457
7898	8.902	1781	1698	2457
7899	8.903	1781	1698	2457
7900	8.904	1781	1698	2457
7901	8.905	1781	1698	2457
7902	8.906	1781	1698	2457
7903	8.907	1781	1698	2457
7904	8.908	1781	1698	2457
7905	8.909	1781	1698	2457
7906	8.911	1781	1698	2457
7907	8.912	1781	1698	2457
7908	8.913	1781	1698	2457
7909	8.914	1781	1698	2457
7910	8.915	1781	1698	2457
7911	8.916	1781	1698	2457
7912	8.917	1781	1698	2457
7913	8.918	1781	1698	2457
7914	8.92	1781	1698	2457
7915	8.921	1781	1698	2457
7916	8.922	1781	1698	2457
7917	8.923	1781	1698	2457
7918	8.924	1781	1698	2457
7919	8.925	1781	1698	2457
7920	8.926	1781	1698	2457
7921	8.928	1781	1698	2457
7922	8.929	1781	1698	2457
7923	8.93	1781	1698	2457
7924	8.931	1781	1698	2457
7925	8.932	1781	1698	2457
7926	8.933	1781	1698	2457
7927	8.934	1781	1698	2457
7928	8.935	1781	1698	2457
7929	8.937	1781	1698	2457
7930	8.938	1781	1698	2457
7931	8.939	1781	1698	2457
7932	8.94	1781	1698	2457
7933	8.941	1781	1698	2457
7934	8.942	1781	1698	2457
7935	8.943	1781	1698	2457
7936	8.944	1781	1698	2457
7937	8.946	1781	1698	2457
7938	8.947	1781	1698	2457
7939	8.948	1781	1698	2457
7940	8.949	1781	1698	2457
7941	8.95	1781	1698	2457
7942	8.951	1781	1698	2457
7943	8.952	1781	1698	2457
7944	8.953	1781	1698	2457
7945	8.955	1781	1698	2457
7946	8.956	1781	1698	2457
7947	8.957	1781	1698	2457
7948	8.958	1781	1698	2457
7949	8.959	1781	1698	2457
7950	8.96	1781	1698	2457
7951	8.961	1781	1698	2457
7952	8.962	1781	1698	2457
7953	8.964	1781	1698	2457
7954	8.965	1781	1698	2457
7955	8.966	1781	1698	2457
7956	8.967	1781	1698	2457
7957	8.968	1781	1698	2457
7958	8.969	1781	1698	2457
7959	8.97	1781	1698	2457
7960	8.971	1781	1698	2457
7961	8.973	1781	1698	2457
7962	8.974	1781	1698	2457
7963	8.975	1781	1698	2457
7964	8.976	1781	1698	2457
7965	8.977	1781	1698	2457
7966	8.978	1781	1698	2457
7967	8.979	1781	1698	2457
7968	8.98	1781	1698	2457
7969	8.982	1781	1698	2457
7970	8.983	1781	1698	2457
7971	8.984	1781	1698	2457
7972	8.985	1781	1698	2457
7973	8.986	1781	1698	2457
7974	8.987	1781	1698	2457
7975	8.988	1781	1698	2457
7976	8.99	1781	1698	2457
7977	8.991	1781	1698	2457
7978	8.992	1781	1698	2457
7979	8.993	1781	1698	2457
7980	8.994	1781	1698	2457
7981	8.995	1781	1698	2457
7982	8.996	1781	1698	2457
7983	8.997	1781	1698	2457
7984	8.999	1781	1698	2457
7985	9	1781	1698	2457
7986	9.001	1781	1698	2457
7987	9.002	1781	1698	2457
7988	9.003	1781	1698	2457
7989	9.004	1781	1698	2457
7990	9.005	1781	1698	2457
7991	9.006	1781	1698	2457
7992	9.008	1781	1698	2457
7993	9.009	1781	1698	2457
7994	9.01	1781	1698	2457
7995	9.011	1781	1698	2457
7996	9.012	1781	1698	2457
7997	9.013	1781	1698	2457
7998	9.014	1781	1698	2457
7999	9.015	1781	1698	2457
8000	9.017	1781	1698	2457
8001	9.018	1781	1698	2457
8002	9.019	1781	1698	2457
8003	9.02	1781	1698	2457
8004	9.021	1781	1698	2457
8005	9.022	1781	1698	2457
8006	9.023	1781	1698	2457
8007	9.024	1781	1698	2457
8008	9.026	1781	1698	2457
8009	9.027	1781	1698	2457
8010	9.028	1781	1698	2457
8011	9.029	1781	1698	2457
8012	9.03	1781	1698	2457
8013	9.031	1781	1698	2457
8014	9.032	1781	1698	2457
8015	9.033	1781	1698	2457
8016	9.035	1781	1698	2457
8017	9.036	1781	1698	2457
8018	9.037	1781	1698	2457
8019	9.038	1781	1698	2457
8020	9.039	1781	1698	2457
8021	9.04	1781	1698	2457
8022	9.041	1781	1698	2457
8023	9.042	1781	1698	2457
8024	9.044	1781	1698	2457
8025	9.045	1781	1698	2457
8026	9.046	1781	1698	2457
8027	9.047	1781	1698	2457
8028	9.048	1781	1698	2457
8029	9.049	1781	1698	2457
8030	9.05	1781	1698	2457
8031	9.052	1781	1698	2457
8032	9.053	1781	1698	2457
8033	9.054	1781	1698	2457
8034	9.055	1781	1698	2457
8035	9.056	1781	1698	2457
8036	9.057	1781	1698	2457
8037	9.058	1781	1698	2457
8038	9.059	1781	1698	2457
8039	9.061	1781	1698	2457
8040	9.062	1781	1698	2457
8041	9.063	1781	1698	2457
8042	9.064	1781	1698	2457
8043	9.065	1781	1698	2457
8044	9.066	1781	1698	2457
8045	9.067	1781	1698	2457
8046	9.068	1781	1698	2457
8047	9.07	1781	1698	2457
8048	9.071	1781	1698	2457
8049	9.072	1781	1698	2457
8050	9.073	1781	1698	2457
8051	9.074	1781	1698	2457
8052	9.075	1781	1698	2457
8053	9.076	1781	1698	2457
8054	9.077	1781	1698	2457
8055	9.079	1781	1698	2457
8056	9.08	1781	1698	2457
8057	9.081	1781	1698	2457
8058	9.082	1781	1698	2457
8059	9.083	1781	1698	2457
8060	9.084	1781	1698	2457
8061	9.085	1781	1698	2457
8062	9.086	1781	1698	2457
8063	9.088	1781	1698	2457
8064	9.089	1781	1698	2457
8065	9.09	1781	1698	2457
8066	9.091	1781	1698	2457
8067	9.092	1781	1698	2457
8068	9.093	1781	1698	2457
8069	9.094	1781	1698	2457
8070	9.095	1781	1698	2457
8071	9.097	1781	1698	2457
8072	9.098	1781	1698	2457
8073	9.099	1781	1698	2457
8074	9.1	1781	1698	2457
8075	9.101	1781	1698	2457
8076	9.102	1781	1698	2457
8077	9.103	1781	1698	2457
8078	9.104	1781	1698	2457
8079	9.106	1781	1698	2457
8080	9.107	1781	1698	2457
8081	9.108	1781	1698	2457
8082	9.109	1781	1698	2457
8083	9.11	1781	1698	2457
8084	9.111	1781	1698	2457
8085	9.112	1781	1698	2457
8086	9.114	1781	1698	2457
8087	9.115	1781	1698	2457
8088	9.116	1781	1698	2457
8089	9.117	1781	1698	2457
8090	9.118	1781	1698	2457
8091	9.119	1781	1698	2457
8092	9.12	1781	1698	2457
8093	9.121	1781	1698	2457
8094	9.123	1781	1698	2457
8095	9.124	1781	1698	2457
8096	9.125	1781	1698	2457
8097	9.126	1781	1698	2457
8098	9.127	1781	1698	2457
8099	9.128	1781	1698	2457
8100	9.129	1781	1698	2457
8101	9.13	1781	1698	2457
8102	9.132	1781	1698	2457
8103	9.133	1781	1698	2457
8104	9.134	1781	1698	2457
8105	9.135	1781	1698	2457
8106	9.136	1781	1698	2457
8107	9.137	1781	1698	2457
8108	9.138	1781	1698	2457
8109	9.139	1781	1698	2457
8110	9.141	1781	1698	2457
8111	9.142	1781	1698	2457
8112	9.143	1781	1698	2457
8113	9.144	1781	1698	2457
8114	9.145	1781	1698	2457
8115	9.146	1781	1698	2457
8116	9.147	1781	1698	2457
8117	9.148	1781	1698	2457
8118	9.15	1781	1698	2457
8119	9.151	1781	1698	2457
8120	9.152	1781	1698	2457
8121	9.153	1781	1698	2457
8122	9.154	1781	1698	2457
8123	9.155	1781	1698	2457
8124	9.156	1781	1698	2457
8125	9.157	1781	1698	2457
8126	9.159	1781	1698	2457
8127	9.16	1781	1698	2457
8128	9.161	1781	1698	2457
8129	9.162	1781	1698	2457
8130	9.163	1781	1698	2457
8131	9.164	1781	1698	2457
8132	9.165	1781	1698	2457
8133	9.166	1781	1698	2457
8134	9.168	1781	1698	2457
8135	9.169	1781	1698	2457
8136	9.17	1781	1698	2457
8137	9.171	1781	1698	2457
8138	9.172	1781	1698	2457
8139	9.173	1781	1698	2457
8140	9.174	1781	1698	2457
8141	9.176	1781	1698	2457
8142	9.177	1781	1698	2457
8143	9.178	1781	1698	2457
8144	9.179	1781	1698	2457
8145	9.18	1781	1698	2457
8146	9.181	1781	1698	2457
8147	9.182	1781	1698	2457
8148	9.183	1781	1698	2457
8149	9.185	1781	1698	2457
8150	9.186	1781	1698	2457
8151	9.187	1781	1698	2457
8152	9.188	1781	1698	2457
8153	9.189	1781	1698	2457
8154	9.19	1781	1698	2457
8155	9.191	1781	1698	2457
8156	9.192	1781	1698	2457
8157	9.194	1781	1698	2457
8158	9.195	1781	1698	2457
8159	9.196	1781	1698	2457
8160	9.197	1781	1698	2457
8161	9.198	1781	1698	2457
8162	9.199	1781	1698	2457
8163	9.2	1781	1698	2457
8164	9.201	1781	1698	2457
8165	9.203	1781	1698	2457
8166	9.204	1781	1698	2457
8167	9.205	1781	1698	2457
8168	9.206	1781	1698	2457
8169	9.207	1781	1698	2457
8170	9.208	1781	1698	2457
8171	9.209	1781	1698	2457
8172	9.21	1781	1698	2457
8173	9.212	1781	1698	2457
8174	9.213	1781	1698	2457
8175	9.214	1781	1698	2457
8176	9.215	1781	1698	2457
8177	9.216	1781	1698	2457
8178	9.217	1781	1698	2457
8179	9.218	1781	1698	2457
8180	9.219	1781	1698	2457
8181	9.221	1781	1698	2457
8182	9.222	1781	1698	2457
8183	9.223	1781	1698	2457
8184	9.224	1781	1698	2457
8185	9.225	1781	1698	2457
8186	9.226	1781	1698	2457
8187	9.227	1781	1698	2457
8188	9.228	1781	1698	2457
8189	9.23	1781	1698	2457
8190	9.231	1781	1698	2457
8191	9.232	1781	1698	2457
8192	9.233	1781	1698	2457
8193	9.234	1781	1698	2457
8194	9.235	1781	1698	2457
8195	9.236	1781	1698	2457
8196	9.238	1781	1698	2457
8197	9.239	1781	1698	2457
8198	9.24	1781	1698	2457
8199	9.241	1781	1698	2457
8200	9.242	1781	1698	2457
8201	9.243	1781	1698	2457
8202	9.244	1781	1698	2457
8203	9.245	1781	1698	2457
8204	9.247	1781	1698	2457
8205	9.248	1781	1698	2457
8206	9.249	1781	1698	2457
8207	9.25	1781	1698	2457
8208	9.251	1781	1698	2457
8209	9.252	1781	1698	2457
8210	9.253	1781	1698	2457
8211	9.254	1781	1698	2457
8212	9.256	1781	1698	2457
8213	9.257	1781	1698	2457
8214	9.258	1781	1698	2457
8215	9.259	1781	1698	2457
8216	9.26	1781	1698	2457
8217	9.261	1781	1698	2457
8218	9.262	1781	1698	2457
8219	9.263	1781	1698	2457
8220	9.265	1781	1698	2457
8221	9.266	1781	1698	2457
8222	9.267	1781	1698	2457
8223	9.268	1781	1698	2457
8224	9.269	1781	1698	2457
8225	9.27	1781	1698	2457
8226	9.271	1781	1698	2457
8227	9.272	1781	1698	2457
8228	9.274	1781	1698	2457
8229	9.275	1781	1698	2457
8230	9.276	1781	1698	2457
8231	9.277	1781	1698	2457
8232	9.278	1781	1698	2457
8233	9.279	1781	1698	2457
8234	9.28	1781	1698	2457
8235	9.281	1781	1698	2457
8236	9.283	1781	1698	2457
8237	9.284	1781	1698	2457
8238	9.285	1781	1698	2457
8239	9.286	1781	1698	2457
8240	9.287	1781	1698	2457
8241	9.288	1781	1698	2457
8242	9.289	1781	1698	2457
8243	9.291	1781	1698	2457
8244	9.292	1781	1698	2457
8245	9.293	1781	1698	2457
8246	9.294	1781	1698	2457
8247	9.295	1781	1698	2457
8248	9.296	1781	1698	2457
8249	9.297	1781	1698	2457
8250	9.298	1781	1698	2457
8251	9.3	1781	1698	2457
8252	9.301	1781	1698	2457
8253	9.302	1781	1698	2457
8254	9.303	1781	1698	2457
8255	9.304	1781	1698	2457
8256	9.305	1781	1698	2457
8257	9.306	1781	1698	2457
8258	9.307	1781	1698	2457
8259	9.309	1781	1698	2457
8260	9.31	1781	1698	2457
8261	9.311	1781	1698	2457
8262	9.312	1781	1698	2457
8263	9.313	1781	1698	2457
8264	9.314	1781	1698	2457
8265	9.315	1781	1698	2457
8266	9.316	1781	1698	2457
8267	9.318	1781	1698	2457
8268	9.319	1781	1698	2457
8269	9.32	1781	1698	2457
8270	9.321	1781	1698	2457
8271	9.322	1781	1698	2457
8272	9.323	1781	1698	2457
8273	9.324	1781	1698	2457
8274	9.325	1781	1698	2457
8275	9.327	1781	1698	2457
8276	9.328	1781	1698	2457
8277	9.329	1781	1698	2457
8278	9.33	1781	1698	2457
8279	9.331	1781	1698	2457
8280	9.332	1781	1698	2457
8281	9.333	1781	1698	2457
8282	9.334	1781	1698	2457
8283	9.336	1781	1698	2457
8284	9.337	1781	1698	2457
8285	9.338	1781	1698	2457
8286	9.339	1781	1698	2457
8287	9.34	1781	1698	2457
8288	9.341	1781	1698	2457
8289	9.342	1781	1698	2457
8290	9.343	1781	1698	2457
8291	9.345	1781	1698	2457
8292	9.346	1781	1698	2457
8293	9.347	1781	1698	2457
8294	9.348	1781	1698	2457
8295	9.349	1781	1698	2457
8296	9.35	1781	1698	2457
8297	9.351	1781	1698	2457
8298	9.353	1781	1698	2457
8299	9.354	1781	1698	2457
8300	9.355	1781	1698	2457
8301	9.356	1781	1698	2457
8302	9.357	1781	1698	2457
8303	9.358	1781	1698	2457
8304	9.359	1781	1698	2457
8305	9.36	1781	1698	2457
8306	9.362	1781	1698	2457
8307	9.363	1781	1698	2457
8308	9.364	1781	1698	2457
8309	9.365	1781	1698	2457
8310	9.366	1781	1698	2457
8311	9.367	1781	1698	2457
8312	9.368	1781	1698	2457
8313	9.369	1781	1698	2457
8314	9.371	1781	1698	2457
8315	9.372	1781	1698	2457
8316	9.373	1781	1698	2457
8317	9.374	1781	1698	2457
8318	9.375	1781	1698	2457
8319	9.376	1781	1698	2457
8320	9.377	1781	1698	2457
8321	9.378	1781	1698	2457
8322	9.38	1781	1698	2457
8323	9.381	1781	1698	2457
8324	9.382	1781	1698	2457
8325	9.383	1781	1698	2457
8326	9.384	1781	1698	2457
8327	9.385	1781	1698	2457
8328	9.386	1781	1698	2457
8329	9.387	1781	1698	2457
8330	9.389	1781	1698	2457
8331	9.39	1781	1698	2457
8332	9.391	1781	1698	2457
8333	9.392	1781	1698	2457
8334	9.393	1781	1698	2457
8335	9.394	1781	1698	2457
8336	9.395	1781	1698	2457
8337	9.396	1781	1698	2457
8338	9.398	1781	1698	2457
8339	9.399	1781	1698	2457
8340	9.4	1781	1698	2457
8341	9.401	1781	1698	2457
8342	9.402	1781	1698	2457
8343	9.403	1781	1698	2457
8344	9.404	1781	1698	2457
8345	9.405	1781	1698	2457
8346	9.407	1781	1698	2457
8347	9.408	1781	1698	2457
8348	9.409	1781	1698	2457
8349	9.41	1781	1698	2457
8350	9.411	1781	1698	2457
8351	9.412	1781	1698	2457
8352	9.413	1781	1698	2457
8353	9.415	1781	1698	2457
8354	9.416	1781	1698	2457
8355	9.417	1781	1698	2457
8356	9.418	1781	1698	2457
8357	9.419	1781	1698	2457
8358	9.42	1781	1698	2457
8359	9.421	1781	1698	2457
8360	9.422	1781	1698	2457
8361	9.424	1781	1698	2457
8362	9.425	1781	1698	2457
8363	9.426	1781	1698	2457
8364	9.427	1781	1698	2457
8365	9.428	1781	1698	2457
8366	9.429	1781	1698	2457
8367	9.43	1781	1698	2457
8368	9.431	1781	1698	2457
8369	9.433	1781	1698	2457
8370	9.434	1781	1698	2457
8371	9.435	1781	1698	2457
8372	9.436	1781	1698	2457
8373	9.437	1781	1698	2457
8374	9.438	1781	1698	2457
8375	9.439	1781	1698	2457
8376	9.44	1781	1698	2457
8377	9.442	1781	1698	2457
8378	9.443	1781	1698	2457
8379	9.444	1781	1698	2457
8380	9.445	1781	1698	2457
8381	9.446	1781	1698	2457
8382	9.447	1781	1698	2457
8383	9.448	1781	1698	2457
8384	9.449	1781	1698	2457
8385	9.451	1781	1698	2457
8386	9.452	1781	1698	2457
8387	9.453	1781	1698	2457
8388	9.454	1781	1698	2457
8389	9.455	1781	1698	2457
8390	9.456	1781	1698	2457
8391	9.457	1781	1698	2457
8392	9.458	1781	1698	2457
8393	9.46	1781	1698	2457
8394	9.461	1781	1698	2457
8395	9.462	1781	1698	2457
8396	9.463	1781	1698	2457
8397	9.464	1781	1698	2457
8398	9.465	1781	1698	2457
8399	9.466	1781	1698	2457
8400	9.467	1781	1698	2457
8401	9.469	1781	1698	2457
8402	9.47	1781	1698	2457
8403	9.471	1781	1698	2457
8404	9.472	1781	1698	2457
8405	9.473	1781	1698	2457
8406	9.474	1781	1698	2457
8407	9.475	1781	1698	2457
8408	9.477	1781	1698	2457
8409	9.478	1781	1698	2457
8410	9.479	1781	1698	2457
8411	9.48	1781	1698	2457
8412	9.481	1781	1698	2457
8413	9.482	1781	1698	2457
8414	9.483	1781	1698	2457
8415	9.484	1781	1698	2457
8416	9.486	1781	1698	2457
8417	9.487	1781	1698	2457
8418	9.488	1781	1698	2457
8419	9.489	1781	1698	2457
8420	9.49	1781	1698	2457
8421	9.491	1781	1698	2457
8422	9.492	1781	1698	2457
8423	9.493	1781	1698	2457
8424	9.495	1781	1698	2457
8425	9.496	1781	1698	2457
8426	9.497	1781	1698	2457
8427	9.498	1781	1698	2457
8428	9.499	1781	1698	2457
8429	9.5	1781	1698	2457
8430	9.501	1781	1698	2457
8431	9.502	1781	1698	2457
8432	9.504	1781	1698	2457
8433	9.505	1781	1698	2457
8434	9.506	1781	1698	2457
8435	9.507	1781	1698	2457
8436	9.508	1781	1698	2457
8437	9.509	1781	1698	2457
8438	9.51	1781	1698	2457
8439	9.511	1781	1698	2457
8440	9.513	1781	1698	2457
8441	9.514	1781	1698	2457
8442	9.515	1781	1698	2457
8443	9.516	1781	1698	2457
8444	9.517	1781	1698	2457
8445	9.518	1781	1698	2457
8446	9.519	1781	1698	2457
8447	9.52	1781	1698	2457
8448	9.522	1781	1698	2457
8449	9.523	1781	1698	2457
8450	9.524	1781	1698	2457
8451	9.525	1781	1698	2457
8452	9.526	1781	1698	2457
8453	9.527	1781	1698	2457
8454	9.528	1781	1698	2457
8455	9.529	1781	1698	2457
8456	9.531	1781	1698	2457
8457	9.532	1781	1698	2457
8458	9.533	1781	1698	2457
8459	9.534	1781	1698	2457
8460	9.535	1781	1698	2457
8461	9.536	1781	1698	2457
8462	9.537	1781	1698	2457
8463	9.539	1781	1698	2457
8464	9.54	1781	1698	2457
8465	9.541	1781	1698	2457
8466	9.542	1781	1698	2457
8467	9.543	1781	1698	2457
8468	9.544	1781	1698	2457
8469	9.545	1781	1698	2457
8470	9.546	1781	1698	2457
8471	9.548	1781	1698	2457
